Name	brca_Database_ID	lscc_Database_ID	luad_Database_ID	ovarian_Database_ID	brca_pvalue	colon_pvalue	hnscc_pvalue	lscc_pvalue	luad_pvalue	ovarian_pvalue	brca_diff	colon_diff	hnscc_diff	lscc_diff	luad_diff	ovarian_diff
HDAC5	NP_001015053.1|NP_005465.2	NP_005465.2|NP_001015053.1	NP_001015053.1|NP_005465.2	NP_001015053	0.9892634414642579		0.4700902789568515	0.9452410392555084	0.8797985964678362	0.9974851417709599	-0.006645883940620753		-0.14196276703495414	0.019231926668972665	0.07408525490196066	-0.009027403748780638
HDAC7	NP_056216.2|NP_001295019.1|NP_001091886.1	NP_056216.2|NP_001295019.1|NP_001091886.1	NP_001295019.1|NP_056216.2|NP_001091886.1	NP_001295019	0.7729957412005595	0.9453096402302242	0.863585900071986	0.2204469019163763	0.9514237494136241	0.9836390694665659	0.21691616734143054	-0.052445098039215626	-0.0203320809638754	-0.22194337599446567	-0.020053960784313818	0.05691823350975611
HDLBP	NP_005327.1|NP_001307896.1	NP_001307894.1|NP_001307896.1	NP_001307894.1|NP_001307896.1	NP_005327	0.9243812002271886	0.3983310758481081	0.9201935476348586	0.007936686907357942	0.45947317457569165	0.9836390694665659	-0.04980936572199729	-0.0915507532956686	0.014176898992797504	-0.7986195780006919	-0.21623529411764708	-0.030707234126219514
HDLBP	NP_005327.1|NP_001307896.1	NP_001307894.1|NP_001307896.1	NP_001230829.1	NP_005327	0.9243812002271886	0.3983310758481081	0.9201935476348586	0.007936686907357942	0.9605691946191091	0.9836390694665659	-0.04980936572199729	-0.0915507532956686	0.014176898992797504	-0.7986195780006919	-0.04573024999999992	-0.030707234126219514
HDLBP	NP_005327.1|NP_001307896.1	NP_001230829.1	NP_001307894.1|NP_001307896.1	NP_005327	0.9243812002271886	0.3983310758481081	0.9201935476348586	0.022727540112166603	0.45947317457569165	0.9836390694665659	-0.04980936572199729	-0.0915507532956686	0.014176898992797504	-0.7398976824628153	-0.21623529411764708	-0.030707234126219514
HDLBP	NP_005327.1|NP_001307896.1	NP_001230829.1	NP_001230829.1	NP_005327	0.9243812002271886	0.3983310758481081	0.9201935476348586	0.022727540112166603	0.9605691946191091	0.9836390694665659	-0.04980936572199729	-0.0915507532956686	0.014176898992797504	-0.7398976824628153	-0.04573024999999992	-0.030707234126219514
HIRIP3	NP_003600.2|NP_001184252.1	NP_003600.2|NP_001184252.1	NP_003600.2|NP_001184252.1	NP_003600	0.7729957412005595	0.9834409994602098	0.8190128557225709	0.19414713822867877	0.739480867869477	0.9836390694665659	0.32212480431848844	-0.023875255813953482	0.06898805374533978	0.4148066758906955	0.1852635294117647	0.05504045264999999
HMOX2	NP_001120678.1|NP_001273196.1|NP_001273200.1	NP_001120676.1|NP_001273196.1|NP_001273200.1	NP_001120676.1|NP_001273196.1|NP_001273200.1	NP_001273200	0.9562632695298714	0.3013895592627551	0.9538274682126535	0.8622394495737041	0.026366622325006386	0.9238144300431367	0.051981916329284755	0.12089774011299442	-0.014717385634774871	0.06185603597371153	0.9723823137254906	0.09924954680609749
HMOX2	NP_001120678.1|NP_001273196.1|NP_001273200.1	NP_001120676.1|NP_001273196.1|NP_001273200.1	NP_001120676.1|NP_001273196.1|NP_001273200.1	NP_001120678	0.9562632695298714	0.3013895592627551	0.9538274682126535	0.8622394495737041	0.026366622325006386	0.9238144300431367	0.051981916329284755	0.12089774011299442	-0.014717385634774871	0.06185603597371153	0.9723823137254906	0.10097870773170736
HNRNPD	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_001003810	0.9179039588714601	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8580321642500818	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.09706893808370803	-0.20095192156862737	-0.036184600474999995
HNRNPD	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_112738	0.9179039588714601	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8580321642500818	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.09706893808370803	-0.20095192156862737	-0.03885960297195124
HNRNPD	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_001003810	0.9179039588714601	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8634411012242903	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.09706893808370803	0.06586529411764708	-0.036184600474999995
HNRNPD	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_112738	0.9179039588714601	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8634411012242903	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.09706893808370803	0.06586529411764708	-0.03885960297195124
HNRNPD	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_001003810	0.9179039588714601	0.826511783070377	0.9208209738398266	0.883035024021814	0.8580321642500818	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.10357039086821185	-0.20095192156862737	-0.036184600474999995
HNRNPD	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_112738	0.9179039588714601	0.826511783070377	0.9208209738398266	0.883035024021814	0.8580321642500818	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.10357039086821185	-0.20095192156862737	-0.03885960297195124
HNRNPD	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_001003810	0.9179039588714601	0.826511783070377	0.9208209738398266	0.883035024021814	0.8634411012242903	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.10357039086821185	0.06586529411764708	-0.036184600474999995
HNRNPD	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_112738	0.9179039588714601	0.826511783070377	0.9208209738398266	0.883035024021814	0.8634411012242903	0.9836390694665659	0.20851614599443255	0.06310546139359696	-0.014988924402182136	0.10357039086821185	0.06586529411764708	-0.03885960297195124
HNRNPD	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_001003810	0.9691809018809625	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8580321642500818	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.09706893808370803	-0.20095192156862737	-0.036184600474999995
HNRNPD	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_112738	0.9691809018809625	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8580321642500818	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.09706893808370803	-0.20095192156862737	-0.03885960297195124
HNRNPD	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_001003810	0.9691809018809625	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8634411012242903	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.09706893808370803	0.06586529411764708	-0.036184600474999995
HNRNPD	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_002129.2|NP_112738.1	NP_112738	0.9691809018809625	0.826511783070377	0.9208209738398266	0.5917899473613998	0.8634411012242903	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.09706893808370803	0.06586529411764708	-0.03885960297195124
HNRNPD	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_001003810	0.9691809018809625	0.826511783070377	0.9208209738398266	0.883035024021814	0.8580321642500818	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.10357039086821185	-0.20095192156862737	-0.036184600474999995
HNRNPD	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_001003810.1|NP_112737.1	NP_112738	0.9691809018809625	0.826511783070377	0.9208209738398266	0.883035024021814	0.8580321642500818	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.10357039086821185	-0.20095192156862737	-0.03885960297195124
HNRNPD	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_001003810	0.9691809018809625	0.826511783070377	0.9208209738398266	0.883035024021814	0.8634411012242903	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.10357039086821185	0.06586529411764708	-0.036184600474999995
HNRNPD	NP_002129.2|NP_112738.1	NP_001003810.1|NP_112737.1	NP_002129.2|NP_112738.1	NP_112738	0.9691809018809625	0.826511783070377	0.9208209738398266	0.883035024021814	0.8634411012242903	0.9836390694665659	-0.046147476383265884	0.06310546139359696	-0.014988924402182136	0.10357039086821185	0.06586529411764708	-0.03885960297195124
HSP90AB1	NP_001258899.1|NP_001258901.1|NP_001258900.1	NP_001258898.1|NP_001258901.1|NP_001258900.1	NP_001258901.1	NP_001258899	0.9431509529928633	0.4983211345031201	0.276685872277148	0.045857419356326354	0.45947317457569165	0.9836390694665659	0.051056302294197026	0.0985991054613937	0.12198817355910663	0.4799175371843653	0.26095360784313754	0.06644236741890241
HSPA4L	NP_001304310.1|NP_055093.2|NP_001304311.1|NP_001304312.1		NP_055093.2|NP_001304310.1|NP_001304311.1|NP_001304312.1	NP_001304310	0.8991542509275291	0.011050995412135724	0.43159312130431604		0.5412856063020193	0.9836390694665659	0.3498538731443991	-0.5347409133709982	0.23601041371623666		-0.43797803921568657	-0.06855455124999998
HSPA8	NP_006588.1	NP_006588.1|NP_694881.1		NP_006588	0.352484176691373	0.8963191303034683	0.3917817257746574	0.8462109617895326		0.9974851417709599	-0.2468280971659918	-0.025403766478342804	0.08304487149027295	0.028967070217917557		-0.009973497181707314
HSPE1	NP_002148.1	NP_002148.1	NP_002148.1	NP_002148	0.9179039588714601	0.7256953934392035	0.2106956114433031	0.018199196283118342	0.8931752644941852	0.9814087585264707	0.13778361673414294	0.12373309792843695	0.2702432901671905	0.8059543756485646	-0.0906424313725489	0.16029927200304883
HSPH1	NP_006635.2|NP_001273433.1|NP_001273434.1	NP_001273432.1	NP_001336633.1	NP_006635	0.8991542509275291	0.08056802566459782	0.276685872277148	0.30181994184903715	0.8435432028480786	0.9836390694665659	0.2837857489878542	0.3334117702448211	0.30021159387559493	0.434495780006918	0.17309168627451	-0.05809164506402445
HSPH1	NP_006635.2|NP_001273433.1|NP_001273434.1	NP_001273432.1	NP_001273432.1	NP_006635	0.8991542509275291	0.08056802566459782	0.276685872277148	0.30181994184903715	0.8525845011621697	0.9836390694665659	0.2837857489878542	0.3334117702448211	0.30021159387559493	0.434495780006918	0.17364823529411788	-0.05809164506402445
HSPH1	NP_006635.2|NP_001273433.1|NP_001273434.1	NP_001273433.1|NP_001273434.1	NP_001336633.1	NP_006635	0.8991542509275291	0.08056802566459782	0.276685872277148	0.43605237748638326	0.8435432028480786	0.9836390694665659	0.2837857489878542	0.3334117702448211	0.30021159387559493	0.3525760982359047	0.17309168627451	-0.05809164506402445
HSPH1	NP_006635.2|NP_001273433.1|NP_001273434.1	NP_001273433.1|NP_001273434.1	NP_001273432.1	NP_006635	0.8991542509275291	0.08056802566459782	0.276685872277148	0.43605237748638326	0.8525845011621697	0.9836390694665659	0.2837857489878542	0.3334117702448211	0.30021159387559493	0.3525760982359047	0.17364823529411788	-0.05809164506402445
HYOU1	NP_001124463.1	NP_001124463.1	NP_001124463.1	NP_001124463	0.8193241209404535	0.08056802566459782	0.7242351089221397	0.05400485911957988	0.28919150473497757	0.9836390694665659	-0.2079832118758436	-0.185958427495292	-0.07607844524876839	-0.5747238671739885	-0.5332418431372552	0.034713840257317115
IARS	NP_002152.2	NP_002152.2	NP_002152.2	NP_002152	0.8991542509275291	0.9718262723276518	0.587137999293311	0.5755410460319292	0.45947317457569165	0.9836390694665659	-0.08706852901484474	-0.017741148775894555	0.0619652512988651	0.09614427533725373	-0.22909572549019636	-0.05355500271158542
INTS2	NP_001317346.1|NP_065799.1	NP_001317346.1|NP_065799.1	NP_001317346.1|NP_065799.1	NP_001317346	0.7729957412005595	0.8141061195554694	0.863585900071986	0.13183206493367253	0.8758477371499402	0.9814087585264707	0.14583735492577596	-0.04874197044334974	-0.024003734736794513	0.194377827741266	-0.04731458823529411	-0.09399935302012193
IRF3	NP_001562.1|NP_001184052.1|NP_001184051.1|NP_001184054.1	NP_001562.1|NP_001184052.1|NP_001184054.1|NP_001184051.1|NP_001184053.1|NP_001184056.1	NP_001562.1|NP_001184052.1|NP_001184054.1|NP_001184051.1	NP_001562	0.9727366920918812	0.8222221292147794	0.8847239368585877	0.04467607153093413	0.8052581460398462	0.9836390694665659	0.021302213225371153	0.0442015536723164	-0.019933673398192298	-0.44716952611553107	-0.09142266666666658	-0.03683004957134145
JMJD6	NP_001074930.1|NP_055982.2	NP_001074930.1|NP_055982.2	NP_001074930.1|NP_055982.2	NP_001074930	0.6096099933595227	0.7811281357137253	0.30116125744427313	0.26166656978511027	0.8603621468183579	0.9836390694665659	0.35494010796221315	-0.1253050433412136	0.12557392643832088	0.3076113455551712	-0.1110591764705883	0.029276585068902444
JUP	NP_002221.1	NP_001339702.1	NP_001339702.1	NP_002221	0.9179039588714601	0.9962434577137167	0.6353387529196771	0.30989132735431496	0.8245961221135536	0.9836390694665659	0.09043881241565443	0.0037962806026365647	0.1816410196514866	0.6500045313040468	0.17313898039215636	0.11043405715243895
KCTD3	NP_057205.2|NP_001306223.1|NP_001306224.1	NP_057205.2|NP_001306223.1|NP_001306224.1	NP_057205.2|NP_001306223.1|NP_001306224.1	NP_057205	0.8991542509275291		0.8157971637925614	0.03263225812884498	0.1622654121627721	0.9814087585264707	-0.2142970580296895		-0.10861394023790538	0.6551315476190478	-0.8325548484848487	-0.11932320782758624
KIAA1429	NP_056311.2|NP_892121.1				0.7878371552527328	0.8714184709143052					0.12478107962213218	0.03664307909604525				
KIF1B	NP_904325.2	NP_055889.2	NP_055889.2	NP_904325	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4653985401962924	0.2722550945770948	0.5843960111855271	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.21626631372549018	0.20654427247317075
KIF1B	NP_904325.2	NP_055889.2	NP_055889.2	NP_055889	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4653985401962924	0.2722550945770948	0.6714800127373639	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.21626631372549018	0.1747059387164634
KIF1B	NP_904325.2	NP_055889.2	NP_904325.2	NP_904325	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4653985401962924	0.45947317457569165	0.5843960111855271	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.3295540332906529	0.20654427247317075
KIF1B	NP_904325.2	NP_055889.2	NP_904325.2	NP_055889	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4653985401962924	0.45947317457569165	0.6714800127373639	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.3295540332906529	0.1747059387164634
KIF1B	NP_904325.2	NP_904325.2	NP_055889.2	NP_904325	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4897191482132774	0.2722550945770948	0.5843960111855271	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.21626631372549018	0.20654427247317075
KIF1B	NP_904325.2	NP_904325.2	NP_055889.2	NP_055889	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4897191482132774	0.2722550945770948	0.6714800127373639	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.21626631372549018	0.1747059387164634
KIF1B	NP_904325.2	NP_904325.2	NP_904325.2	NP_904325	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4897191482132774	0.45947317457569165	0.5843960111855271	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.3295540332906529	0.20654427247317075
KIF1B	NP_904325.2	NP_904325.2	NP_904325.2	NP_055889	0.7729957412005595	0.8714184709143052	0.863585900071986	0.4897191482132774	0.45947317457569165	0.6714800127373639	-0.3359871794871792	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.3295540332906529	0.1747059387164634
KIF1B	NP_055889.2	NP_055889.2	NP_055889.2	NP_904325	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4653985401962924	0.2722550945770948	0.5843960111855271	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.21626631372549018	0.20654427247317075
KIF1B	NP_055889.2	NP_055889.2	NP_055889.2	NP_055889	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4653985401962924	0.2722550945770948	0.6714800127373639	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.21626631372549018	0.1747059387164634
KIF1B	NP_055889.2	NP_055889.2	NP_904325.2	NP_904325	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4653985401962924	0.45947317457569165	0.5843960111855271	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.3295540332906529	0.20654427247317075
KIF1B	NP_055889.2	NP_055889.2	NP_904325.2	NP_055889	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4653985401962924	0.45947317457569165	0.6714800127373639	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.1429110688343134	0.3295540332906529	0.1747059387164634
KIF1B	NP_055889.2	NP_904325.2	NP_055889.2	NP_904325	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4897191482132774	0.2722550945770948	0.5843960111855271	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.21626631372549018	0.20654427247317075
KIF1B	NP_055889.2	NP_904325.2	NP_055889.2	NP_055889	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4897191482132774	0.2722550945770948	0.6714800127373639	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.21626631372549018	0.1747059387164634
KIF1B	NP_055889.2	NP_904325.2	NP_904325.2	NP_904325	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4897191482132774	0.45947317457569165	0.5843960111855271	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.3295540332906529	0.20654427247317075
KIF1B	NP_055889.2	NP_904325.2	NP_904325.2	NP_055889	0.8991542509275291	0.8714184709143052	0.863585900071986	0.4897191482132774	0.45947317457569165	0.6714800127373639	0.09915392712550611	0.059473666886109305	0.02073354522051929	-0.20176101694915236	0.3295540332906529	0.1747059387164634
KIF1C	NP_006603.2	NP_006603.2	NP_006603.2	NP_006603	0.8991542509275291	0.5752843278307761	0.9901576750812842	0.08611305333794009	0.7675042839997787	0.7431911682557183	-0.12089352226720647	-0.07134072504708097	0.004040107836825513	-0.30897668626772723	-0.12081168627450967	0.13547807987560978
KLC3	NP_803136.2	NP_803136.2	NP_803136.2	NP_803136	0.9521125478383976		0.863585900071986	0.26166656978511027	0.029301511836474503	0.9879265597816489	0.07961916329284763		0.07568673842142815	0.7018174334140437	1.49203968627451	-0.021045442157317074
