cancer_type	protein	Database_ID	adj_p	change
brca	GKAP1	ENSP00000365544.3	0.9738441490678156	
brca	GLB1L	ENSP00000295759.7	0.9797460543878627	
brca	GLB1L2	ENSP00000344659.6	0.35993274202715353	-0.6195809944528701
brca	GLCCI1	ENSP00000223145.5	0.7830657942592384	-0.04702411178514455
brca	GLCE	ENSP00000261858.2	0.010372349309234495	-0.3457192944101778
brca	GLDC	ENSP00000370737.4	0.07111339193327725	
brca	GLE1	ENSP00000308622.5	0.024983410597379112	0.1358189563538263
brca	GLG1	ENSP00000205061.5	0.00591460126401781	-0.38553903800438727
brca	GLI3	ENSP00000379258.3	0.36318797264336744	-0.17441665062819894
brca	GLIPR1	ENSP00000266659.3	0.31967552248844516	-0.25723592975927884
brca	GLIPR2	ENSP00000367196.4	0.6979745477663577	0.08129872981248298
brca	GLIS2	ENSP00000262366.3	0.3816083602231231	
brca	GLMN	ENSP00000359385.3	0.9976515380569153	0.0005587798930418164
brca	GLMP	ENSP00000354553.1	0.8872743386452855	0.02352711220689685
brca	GLO1	ENSP00000362463.3	0.7189061167126821	0.06337438434786742
brca	GLOD4	ENSP00000301329.6	0.8032490125006593	-0.035981053030143595
brca	GLRX	ENSP00000237858.6	0.06988583920860644	-0.2878064975170123
brca	GLRX2	ENSP00000356409.3	0.6044925515317463	0.09814473722868693
brca	GLRX3	ENSP00000330836.5	0.27676038621842136	0.12570960056188316
brca	GLRX5	ENSP00000328570.4	0.08633567212499513	0.19140580925439526
brca	GLS2	ENSP00000310447.4	0.644684209086414	
brca	GLT8D1	ENSP00000266014.5	0.31087456489204907	-0.15919585863205613
brca	GLT8D2	ENSP00000354053.4	0.4665713784551303	
brca	GLTP	ENSP00000315263.3	0.5999587325020422	-0.07641274362965941
brca	GLUD1	ENSP00000277865.4	0.398169007895934	-0.11321489690395778
brca	GLUL	ENSP00000307900.5	0.42983025061098445	-0.20128159539283294
brca	GLYAT	ENSP00000340200.3	0.6446579305049459	-0.1673663377006806
brca	GLYATL1	ENSP00000322223.4	0.021205351348024908	-0.5799342700744532
brca	GLYATL2	ENSP00000287275.1	0.2632030780950256	-0.5524505398687712
brca	GLYATL3	ENSP00000360240.4	0.9663963799922575	0.07746203907029692
brca	GLYCTK	ENSP00000389175.2	0.27913036485523096	
brca	GM2A	ENSP00000349687.3	0.7376879157652521	-0.08034469904988273
brca	GMDS	ENSP00000370194.4	0.30386873514379487	-0.19669507213300946
brca	GMEB1	ENSP00000355186.4	0.09166080094956601	
brca	GMEB2	ENSP00000266068.1	0.08776675071490005	0.11919595547000364
brca	GMFB	ENSP00000350757.3	0.12438747836196774	-0.16309412029354148
brca	GMFG	ENSP00000472249.1	0.8602735544778546	0.03562724582872396
brca	GMIP	ENSP00000203556.3	0.6429519652541761	-0.05202928464677651
brca	GMIP	ENSP00000467054.1	0.6627759406180493	-0.2408934719819293
brca	GMNN	ENSP00000230056.3	0.2808925713795996	
brca	GMPPA	ENSP00000315925.6	0.003043063593543916	-0.2332706649502168
brca	GMPPB	ENSP00000309092.6	0.0057240623680486465	-0.24470405361508996
brca	GMPR	ENSP00000259727.4	0.46864132284769056	0.14806595586172785
brca	GMPR2	ENSP00000347449.4	0.05261975457389545	-0.23706494464196057
brca	GMPS	ENSP00000419851.1	0.036962036167442355	0.20513278916956043
brca	GNA11	ENSP00000078429.3	0.15181560916836026	-0.19134653609071883
brca	GNA12	ENSP00000275364.3	0.19840772533991255	-0.1318762705483509
brca	GNA13	ENSP00000400717.2	0.549846612281272	-0.07773175793182352
brca	GNA14	ENSP00000365807.4	0.24292464877762654	-0.4903155136899471
brca	GNA15	ENSP00000262958.2	0.9731889342215608	0.016311977349552947
brca	GNAI1	ENSP00000343027.3	0.27374456767836297	-0.25499114653529764
brca	GNAI2	ENSP00000312999.6	0.04388674744686649	
brca	GNAI3	ENSP00000358867.4	0.4384644110210295	-0.09210820618448487
brca	GNAO1	ENSP00000262493.6	0.6892923829788153	0.11992834782759965
brca	GNAQ	ENSP00000286548.4	0.01161736771304147	-0.3476472400470877
brca	GNAT2	ENSP00000251337.3	0.974277298308748	-0.01695018521960462
brca	GNAT3	ENSP00000381339.3	0.7165859748895511	0.2693737856954424
brca	GNAZ	ENSP00000478892.1	0.8360518880845526	-0.09816326787070044
brca	GNB1	ENSP00000367872.3	0.8397132791733513	-0.02841587984354718
brca	GNB1L	ENSP00000331313.6	0.07760817518223243	0.18300505558198435
brca	GNB2	ENSP00000305260.4	0.2869261575373793	-0.11401069376226573
brca	GNB3	ENSP00000229264.3	0.9954908997048977	-0.0024097539859688176
brca	GNB4	ENSP00000232564.3	0.6949625170199804	0.046375105582679335
brca	GNB5	ENSP00000351635.7	0.722675222478853	
brca	GNE	ENSP00000379839.3	0.7146166059416851	0.05182120236331197
brca	GNG10	ENSP00000363411.3	0.9813677181011915	0.006588243419913584
brca	GNG11	ENSP00000248564.4	0.19308279779087628	
brca	GNG12	ENSP00000360021.3	0.042089415475594444	-0.348547116651051
brca	GNG2	ENSP00000334448.4	0.19237452193554402	-0.21326969783431088
brca	GNG4	ENSP00000355556.1	0.3316833727742433	0.35469135230573967
brca	GNG5	ENSP00000359675.3	0.9279381223852532	-0.01668414964889849
brca	GNG7	ENSP00000371594.2	0.6855017240768964	-0.0983464315740919
brca	GNL1	ENSP00000365806.3	0.3397332706194164	-0.0826518915961365
brca	GNL2	ENSP00000362153.3	0.17104560599362348	0.20163613050106868
brca	GNL3	ENSP00000378278.2	0.05179119695253295	0.21521999979464665
brca	GNLY	ENSP00000263863.5	0.2893342574552356	0.5220609423159104
brca	GNMT	ENSP00000361894.3	0.6327771730189168	
brca	GNPAT	ENSP00000355607.4	0.9498368992348688	-0.011745840284247563
brca	GNPDA1	ENSP00000311876.6	0.8449044155930686	-0.025361200226467567
brca	GNPDA2	ENSP00000295448.3	0.09541813713771154	-0.2181801348927869
brca	GNPNAT1	ENSP00000216410.3	0.49838655686934286	-0.1365355569636929
brca	GNPTAB	ENSP00000299314.7	0.6652069234722424	-0.08504446620157337
brca	GNPTG	ENSP00000204679.4	0.885748013823613	-0.019080857545881208
brca	GNS	ENSP00000258145.3	0.5863913646890239	0.07030327313212198
brca	GOLGA1	ENSP00000362656.4	0.24846108498345376	-0.12187867288466395
brca	GOLGA2	ENSP00000416097.3	0.6875015740076779	-0.03747363369081654
brca	GOLGA5	ENSP00000163416.2	0.011722079121937101	-0.3126438308243227
brca	GOLGA7	ENSP00000350378.4	0.7581175602473195	-0.07723687909044114
brca	GOLIM4	ENSP00000417354.1	0.025226136514244546	-0.33584734711020536
brca	GOLM1	ENSP00000373363.3	0.17318574400450087	-0.35269353844678814
brca	GOLPH3	ENSP00000265070.6	0.6188814152545811	-0.06264417605696854
brca	GOLPH3L	ENSP00000271732.3	0.05647849044500837	-0.2858350346873759
brca	GOLT1B	ENSP00000229314.4	0.6878214392856472	-0.07686879419476679
brca	GON4L	ENSP00000271883.5	0.3789949811674423	0.09586464766180447
brca	GOPC	ENSP00000357484.2	0.5994148193127512	
brca	GORAB	ENSP00000356737.3	0.5222548290552848	-0.09787177174222333
brca	GORASP1	ENSP00000313869.3	0.028565099125886874	-0.1759149275430752
brca	GORASP2	ENSP00000234160.4	0.14722121170443378	-0.11928305421924505
brca	GOT1	ENSP00000359539.5	0.8792684486769481	-0.024262334307749364
brca	GOT2	ENSP00000245206.5	0.7338873541495732	-0.11886580653803303
brca	GP1BA	ENSP00000329380.5	0.9496688955946648	0.024847292406002072
brca	GP2	ENSP00000304044.6	0.2659568531979625	
brca	GP5	ENSP00000383931.1	0.5908589458410631	0.18773439983282514
brca	GP6	ENSP00000308782.3	0.6089968786891894	
brca	GPALPP1	ENSP00000355211.3	0.6109995769577066	-0.07563707302029717
brca	GPAM	ENSP00000265276.4	0.9179403883941696	
brca	GPANK1	ENSP00000365057.2	0.9488873667149131	-0.0440782230716924
brca	GPAT2	ENSP00000352547.4	0.8454220549554448	0.2454977795619302
brca	GPATCH1	ENSP00000170564.1	0.13040795855180862	0.1502481302290366
brca	GPATCH11	ENSP00000386772.2	0.8614960892596025	0.02996761538929338
brca	GPATCH2L	ENSP00000261530.7	0.9871879537952942	
brca	GPATCH3	ENSP00000354645.5	0.8085077951081134	0.11694628445154813
brca	GPATCH4	ENSP00000357215.4	0.02414682273846459	0.3355109513593488
brca	GPATCH8	ENSP00000467556.1	0.2153271752045024	0.12533548377349968
brca	GPBP1	ENSP00000264779.6	0.44274732603071376	
brca	GPBP1L1	ENSP00000290795.3	0.5256352447891568	0.08247233365719518
brca	GPC1	ENSP00000264039.2	0.5505673634404402	-0.11780853851854475
brca	GPC6	ENSP00000366246.3	0.7408218151941264	-0.07732622025556506
brca	GPCPD1	ENSP00000368305.4	0.6239419347992194	-0.07286719156623231
brca	GPD1	ENSP00000301149.3	0.7152843662944743	-0.183769537553785
brca	GPD1L	ENSP00000282541.6	0.07631329316488752	-0.3645560553249655
brca	GPD2	ENSP00000308610.5	0.6223930207279074	-0.09206756861337835
brca	GPHN	ENSP00000312771.5	0.2928038515732972	0.17059545460569445
brca	GPI	ENSP00000405573.3	0.3427800348524421	-0.1443987713182213
brca	GPLD1	ENSP00000230036.1	0.9805463781420675	
brca	GPM6A	ENSP00000280187.7	0.7388007967148663	
brca	GPN1	ENSP00000264718.3	0.7934637386875554	-0.021398409118819087
brca	GPN2	ENSP00000363250.3	0.8632173530461074	-0.02623950810518122
brca	GPN3	ENSP00000228827.3	0.8360518880845526	-0.02920504995002725
brca	GPNMB	ENSP00000258733.5	0.2851503601519852	0.20406734774508775
brca	GPR107	ENSP00000361483.1	0.9824997920526891	0.0037508191082870207
brca	GPR108	ENSP00000264080.5	0.3908426352915644	-0.14130641496018043
brca	GPR157	ENSP00000366628.4	0.955499269979207	-0.06410364754316097
brca	GPR180	ENSP00000366157.4	0.1275600709654787	-0.3011121516153716
brca	GPR39	ENSP00000327417.3	0.48602871243377105	-0.39870379414668394
brca	GPRC5A	ENSP00000014914.6	0.5793260165925642	-0.20243815012964375
brca	GPRC5B	ENSP00000300571.2	0.820147541801082	0.11948370405189737
brca	GPRC5C	ENSP00000376403.2	0.025111704615141762	-0.5851294763118662
brca	GPRIN1	ENSP00000305839.4	0.7084859173779143	-0.08828969157863537
brca	GPRIN2	ENSP00000363433.4	0.5609355372862641	
brca	GPRIN3	ENSP00000328672.3	0.7012555608096869	-0.0686842114605414
brca	GPS2	ENSP00000370104.2	0.8757042709956632	0.027019940724308997
brca	GPSM1	ENSP00000392828.1	0.6768973803492789	
brca	GPSM2	ENSP00000264126.3	0.6229383251475484	0.1063443129882425
brca	GPSM3	ENSP00000364180.3	0.827128972952747	0.04227778518062272
brca	GPT2	ENSP00000345282.4	0.1267604897972642	0.36998940308721173
brca	GPX1	ENSP00000407375.1	0.7673617110750395	-0.041808443131532036
brca	GPX2	ENSP00000374265.5	0.7554467376052711	
brca	GPX3	ENSP00000373477.4	0.5231429649589826	-0.15858524292053314
brca	GPX4	ENSP00000477503.1	0.8644679266649737	-0.029960879410643765
brca	GPX7	ENSP00000354677.4	0.9592979049901299	0.014867017984996803
brca	GPX8	ENSP00000423822.1	0.2037941006137741	-0.27727164273145966
brca	GRAMD1A	ENSP00000441032.1	0.9447449596646496	
brca	GRAMD4	ENSP00000354313.3	0.09728419183006047	-0.21923811165773135
brca	GRAP	ENSP00000459833.1	0.6226086615945784	-0.26312092683136057
brca	GRAP	ENSP00000284154.5	0.7165859748895511	-0.06507444331956018
brca	GRAP2	ENSP00000339186.4	0.7012219046336643	0.0865395420884743
brca	GRASP	ENSP00000293662.4	0.39704731376600666	-0.4266492754634741
brca	GRB10	ENSP00000381793.2	0.9118700628004665	-0.021380398149867683
brca	GRB14	ENSP00000263915.3	0.8396470732933886	
brca	GRB2	ENSP00000339007.4	0.4384644110210295	0.10733896445575239
brca	GRB7	ENSP00000310771.4	0.9405904587031345	0.03451027899894876
brca	GREB1	ENSP00000234142.5	0.6707609103860618	-0.1251005041462926
brca	GREB1L	ENSP00000412060.1	0.7683687359276505	0.17853642081848461
brca	GREM1	ENSP00000498748.1	0.328352406216358	-0.33408142680152253
brca	GRHL1	ENSP00000324693.9	0.38321016679780945	0.17336686800893705
brca	GRHPR	ENSP00000313432.6	0.4582648187588676	-0.08729149752443016
brca	GRIP1	ENSP00000352780.4	0.7929859683499489	0.053738531535129634
brca	GRK5	ENSP00000376609.2	0.10153196618163116	-0.17499145769191993
brca	GRK6	ENSP00000433511.1	0.8345437681578977	-0.04159781124359868
brca	GRM7	ENSP00000350348.4	0.9386307565399161	-0.04184205324681217
brca	GRN	ENSP00000053867.2	0.7252447383251553	0.050278171732873765
brca	GRP	ENSP00000256857.2	0.9195404101796628	0.0720775376134839
brca	GRPEL1	ENSP00000264954.4	0.0014907797169602976	0.41171347790408475
brca	GRPEL2	ENSP00000329558.3	0.06333974903184841	
brca	GRSF1	ENSP00000254799.6	0.0026030873400365367	0.33374488083922016
brca	GRTP1	ENSP00000364580.3	0.2869261575373793	-0.23623686553878392
brca	GRWD1	ENSP00000253237.4	5.461697479300061e-05	0.345783863879316
brca	GSDMA	ENSP00000301659.4	0.7701946352688968	-0.07971654579121426
brca	GSDMB	ENSP00000312584.7	0.7504470409307338	0.2635211683626242
brca	GSE1	ENSP00000253458.6	0.7818428501225793	-0.03379751261331587
brca	GSK3A	ENSP00000222330.3	0.8981007833766086	0.014440239670254418
brca	GSK3B	ENSP00000264235.9	0.16541939152833945	0.11932413096745115
brca	GSKIP	ENSP00000412315.1	0.46689684036223705	-0.08709360620881482
brca	GSPT1	ENSP00000398131.2	0.6655942879326822	0.05216654484835907
brca	GSR	ENSP00000221130.5	0.023143306225194882	-0.34682059876485294
brca	GSS	ENSP00000493903.1	0.17857522384472146	-0.23504731809143112
brca	GSTA4	ENSP00000359998.1	0.7141301384285396	0.0951852766435335
brca	GSTCD	ENSP00000353695.5	0.14085594621208886	-0.16778500365924423
brca	GSTK1	ENSP00000351181.5	0.5004037594550543	-0.09458632801507583
brca	GSTM1	ENSP00000311469.5	0.7613083897449837	-0.20093119047207542
brca	GSTM2	ENSP00000358846.2	0.2983618887711505	1.3755835345197696
brca	GSTM2	ENSP00000241337.4	0.5832522065426253	-0.14585647464893903
brca	GSTM3	ENSP00000256594.3	0.7723190301517816	-0.1338574372373872
brca	GSTM4	ENSP00000358851.4	0.3678289800057018	-0.23885973842732708
brca	GSTM5	ENSP00000256593.3	0.47694849114177984	-0.35774437297611916
brca	GSTO1	ENSP00000358727.5	0.9568434371427808	-0.011207262765655562
brca	GSTO2	ENSP00000345023.1	0.4462744057941151	
brca	GSTT2B	ENSP00000290765.4	0.3233470105819425	-0.5746015315920603
brca	GSTZ1	ENSP00000216465.5	0.10644153180404979	-0.262244288316311
brca	GTDC1	ENSP00000339750.4	0.7058745628371553	0.0571538883626591
brca	GTF2A1	ENSP00000452454.1	0.4354946207175465	-0.08504655454514404
brca	GTF2A2	ENSP00000379372.2	0.31699331257099034	-0.1904417877182902
brca	GTF2B	ENSP00000359531.5	0.46633836567986037	0.05800626720094448
brca	GTF2E1	ENSP00000283875.5	0.26919802571631973	0.09104212207761919
brca	GTF2E2	ENSP00000348168.4	0.5625352205457345	0.06392378298385645
brca	GTF2F1	ENSP00000377969.3	0.7151500752538801	0.041720445493249145
brca	GTF2F2	ENSP00000340823.6	0.5783236921959516	0.05820807818520121
brca	GTF2H1	ENSP00000265963.4	0.20269538932510162	0.1013800338269844
brca	GTF2H2C	ENSP00000370105.3	0.47694849114177984	-0.2437612696392449
brca	GTF2H3	ENSP00000445162.1	0.2741313276439756	0.0868295505002862
brca	GTF2H4	ENSP00000259895.4	0.14403969280326265	0.10244650209620165
brca	GTF2H5	ENSP00000476100.1	0.42722283785608206	0.08960638925561804
brca	GTF2I	ENSP00000477837.1	0.007810254181934822	0.2919637340674362
brca	GTF2I	ENSP00000460070.1	0.2869261575373793	0.6910602577409239
brca	GTF2IRD1	ENSP00000265755.3	0.7288695799631968	
brca	GTF2IRD2	ENSP00000406723.3	0.755253570584387	-0.14920934268725788
brca	GTF3A	ENSP00000370532.4	0.644684209086414	-0.07073891118602157
brca	GTF3C1	ENSP00000455417.1	0.21303853847851628	0.1035473242101614
brca	GTF3C2	ENSP00000264720.3	0.054828908044209125	0.12732818121919284
brca	GTF3C3	ENSP00000263956.3	0.09914327751026834	0.10964909457102644
brca	GTF3C4	ENSP00000361219.4	0.008755789789993224	0.20520525619280564
brca	GTF3C5	ENSP00000361169.5	0.009478067071644062	0.19501685446430136
brca	GTF3C6	ENSP00000357863.4	0.3635763020036689	0.11249575480456188
brca	GTPBP1	ENSP00000216044.5	0.2200352455673839	-0.10301835073743355
brca	GTPBP10	ENSP00000222511.7	0.04790062161031854	0.2467075619340098
brca	GTPBP2	ENSP00000303997.5	0.9392952839115402	0.014722035029362009
brca	GTPBP3	ENSP00000313818.7	0.1615179530549482	0.15622023371032337
brca	GTPBP4	ENSP00000354040.4	0.059101380438317114	0.27902233278668215
brca	GTPBP8	ENSP00000373176.2	0.14975342188003266	0.40436979899086734
brca	GTSE1	ENSP00000415430.1	0.20680130824332	0.30740255858140314
brca	GTSF1	ENSP00000304185.5	0.2648577016651926	0.7444286093213299
brca	GUCD1	ENSP00000384121.3	0.9950310070669584	0.00571602630786755
brca	GUCY1A2	ENSP00000344874.2	0.2809805236160785	-0.15853124001550256
brca	GUF1	ENSP00000281543.5	0.1296411738152326	0.1937343528841301
brca	GUK1	ENSP00000375738.3	0.2108660674690917	-0.13212333800819526
brca	GULP1	ENSP00000352047.3	0.22120427150570576	-0.21204632576020224
brca	GUSB	ENSP00000302728.4	0.09132938301646852	-0.35491763577074054
brca	GXYLT1	ENSP00000280876.6	0.3533911617475681	-0.14652913806473705
brca	GXYLT2	ENSP00000374268.4	0.5584229726216915	-0.2988489093855265
brca	GYG1	ENSP00000296048.6	0.39049741835398266	-0.09631391459499278
brca	GYPA	ENSP00000324483.10	0.5149880987425908	0.3034219427304544
brca	GYPC	ENSP00000259254.4	0.3933700413150725	-0.17225528644564
brca	GYS1	ENSP00000263276.6	0.39598897632341257	-0.0923108672223067
brca	GZF1	ENSP00000338290.5	0.7541772147333871	
brca	GZMA	ENSP00000274306.6	0.6788880948734713	0.12042089676754203
brca	GZMB	ENSP00000216341.4	0.2538700047727339	0.4654124484761198
brca	GZMH	ENSP00000216338.4	0.7659200088378384	0.09961743114092289
brca	GZMK	ENSP00000231009.2	0.5017600800050057	-0.2531831762212039
brca	GZMM	ENSP00000264553.1	0.9103133248337479	-0.04060557355498837
brca	H6PD	ENSP00000366620.2	0.12795793707298025	-0.21570184316163454
brca	HAAO	ENSP00000294973.6	0.44888295391466976	-0.16887062777608708
brca	HABP2	ENSP00000277903.4	0.33470516061377886	-0.1709351882290314
brca	HABP4	ENSP00000364398.4	0.47951105576934844	-0.09645283055308498
brca	HACE1	ENSP00000262903.4	0.8862689518627945	0.019757615747973634
brca	HACL1	ENSP00000323811.5	0.24964483204867982	0.16693608266393895
brca	HADHA	ENSP00000370023.3	0.6949625170199804	0.05279845468443678
brca	HADHB	ENSP00000325136.5	0.7359445314193174	0.04811646742931766
brca	HAGHL	ENSP00000374353.3	0.8417578641785002	
brca	HAMP	ENSP00000222304.2	0.7577530780719005	-0.28164298445817176
brca	HAO2	ENSP00000316339.3	0.6780064288528987	-0.3560952257050762
brca	HAPLN1	ENSP00000274341.4	0.8090620400942451	-0.10471330094240305
brca	HAPLN3	ENSP00000352606.4	0.740072990054376	0.07595611656453424
brca	HARBI1	ENSP00000317743.3	0.9324057238979788	0.04682467948151681
brca	HARS2	ENSP00000230771.3	0.45890212678835746	0.1218053085404745
brca	HAT1	ENSP00000264108.4	0.20643201863809726	0.15660195410139902
brca	HAUS1	ENSP00000282058.5	0.01750268010589503	0.2065136058583385
brca	HAUS2	ENSP00000260372.3	0.12600813369110214	0.17677065980823983
brca	HAUS3	ENSP00000243706.4	0.07951064418099064	0.1377585363409321
brca	HAUS4	ENSP00000206474.7	0.1421815636361603	0.15841065867747045
brca	HAUS5	ENSP00000439056.1	0.31493271938370204	0.09119774082832077
brca	HAUS6	ENSP00000369871.3	0.019228931312525552	0.24264144760749057
brca	HAUS8	ENSP00000253669.4	0.15352225715269172	0.19006896027865555
brca	HAVCR2	ENSP00000312002.4	0.6324103154711398	-0.0937660333382491
brca	HAX1	ENSP00000329002.7	0.2518266793763855	0.12995205038899973
brca	HBD	ENSP00000494708.1	0.6714665288597009	0.19118492127205303
brca	HBG1	ENSP00000327431.4	0.5908589458410631	-0.42071317101435624
brca	HBG2	ENSP00000338082.4	0.7084722074766543	0.21490907556725458
brca	HBM	ENSP00000349270.3	0.8427596349054112	
brca	HBP1	ENSP00000222574.4	0.7067508017405826	
brca	HBQ1	ENSP00000199708.2	0.9881767040077682	0.006019931864674068
brca	HBZ	ENSP00000252951.2	0.7814817879241086	0.12166901697034654
brca	HCFC2	ENSP00000229330.4	0.6690864704233641	-0.03421464805694821
brca	HCLS1	ENSP00000320176.3	0.9971305957199155	-0.0007753331202238413
brca	HDAC1	ENSP00000362649.3	0.0432409359637444	0.18628210555766098
brca	HDAC10	ENSP00000216271.5	0.48184293464488936	-0.08628453218320233
brca	HDAC11	ENSP00000295757.3	0.3388268198883091	-0.14972404102428014
brca	HDAC2	ENSP00000430432.1	0.24011950270434482	0.11147829816705582
brca	HDAC3	ENSP00000302967.3	0.6554819792196968	0.04141414273796298
brca	HDAC4	ENSP00000264606.3	0.605954279230001	-0.05009173008008949
brca	HDAC5	ENSP00000225983.5	0.4311089645460464	0.08301986754580473
brca	HDAC7	ENSP00000080059.7	0.8108507367568187	0.024140765545462718
brca	HDAC9	ENSP00000410337.2	0.3231406918250788	0.7277124435270373
brca	HDC	ENSP00000267845.3	0.4716285978001673	-0.41998869088681123
brca	HDDC2	ENSP00000381220.1	0.6187825031482016	-0.07907650786813447
brca	HDDC3	ENSP00000377814.4	0.28333456061965184	-0.1759304155318503
brca	HDGF	ENSP00000349878.5	0.4313645675661564	0.10446892389673543
brca	HDGF	ENSP00000357192.5	0.8328984718547404	0.0660615378328856
brca	HDHD2	ENSP00000300605.4	0.8644679266649737	-0.02966717275318275
brca	HDHD3	ENSP00000238379.5	0.5122243794593624	0.07525947158051245
brca	HDLBP	ENSP00000312042.4	0.14487644037727018	-0.1078619398994568
