cancer_type	protein	Database_ID	adj_p	change
brca	DCLK2	ENSP00000296550	0.9276793842498684	-0.030174503630781085
brca	DCLRE1A	ENSP00000355185	0.7979303749605998	
brca	DCLRE1C	ENSP00000367527	0.16224153764755833	0.288376947355683
brca	DCP1A	ENSP00000476386	0.330744999779164	0.06836366511676867
brca	DCP1B	ENSP00000280665	0.444464711373221	0.07029225473013968
brca	DCP2	ENSP00000373715	0.7204619720745821	
brca	DCPS	ENSP00000263579	0.7930457445120563	-0.035104407260862
brca	DCTD	ENSP00000349576	0.5920176346640212	-0.07196955216562297
brca	DCTN4	ENSP00000416968	0.1980249184828528	-0.08329624285417449
brca	DCTN5	ENSP00000300087	0.5136145757426238	-0.05466698281868815
brca	DCTN6	ENSP00000221114	0.12464660609394883	-0.13812746909965656
brca	DCTPP1	ENSP00000322524	0.8908689249663063	-0.03696297623450334
brca	DCUN1D1	ENSP00000292782	0.8041086119896729	-0.029629872167473585
brca	DCUN1D3	ENSP00000319482	0.12116373101996339	-0.24563943197191865
brca	DCUN1D4	ENSP00000334625	0.9691838093931607	-0.007422723887108393
brca	DCUN1D5	ENSP00000260247	0.2225695837250014	0.1696495206136282
brca	DCXR	ENSP00000303356	0.6824136842777624	-0.09786141035464765
brca	DDA1	ENSP00000352928	0.5765296493767553	0.06880895889567785
brca	DDAH1	ENSP00000284031	0.17412568389478195	-0.30059787742038113
brca	DDAH2	ENSP00000364943	0.026137331952484296	-0.27691391301938034
brca	DDB1	ENSP00000301764	0.8105369139099208	0.019239932990141873
brca	DDB2	ENSP00000256996	0.35718468740587966	-0.10895609490086719
brca	DDHD1	ENSP00000500986	0.9157804707091691	0.019834935147587877
brca	DDHD2	ENSP00000380352	0.268735007638089	0.17347963013636247
brca	DDI2	ENSP00000417748	0.8353911441536351	-0.02752826857532019
brca	DDIT4	ENSP00000307305	0.7807352946442006	
brca	DDN	ENSP00000390590	0.04802061712584797	-0.550039228230431
brca	DDO	ENSP00000357920	0.20165587785453482	-0.3087169743948259
brca	DDOST	ENSP00000364188	0.41974490491607186	-0.12820586368178977
brca	DDR1	ENSP00000318217	0.97315249479019	-0.005606357648910543
brca	DDR2	ENSP00000356898	0.5867904294326767	0.1326470396790954
brca	DDRGK1	ENSP00000346483	0.056196365049716805	-0.24392954812804946
brca	DDX1	ENSP00000233084	0.43806107903667724	-0.04658054304067531
brca	DDX10	ENSP00000314348	0.008160103498796641	0.2622904966271857
brca	DDX11	ENSP00000228264	0.05320401740860346	0.38657046838338405
brca	DDX17	ENSP00000380033	0.268735007638089	0.07244090633517244
brca	DDX18	ENSP00000263239	0.07997556499651243	0.23767445802507534
brca	DDX19A	ENSP00000306117	0.3733170610658962	-0.12207413225218748
brca	DDX19B	ENSP00000288071	0.3399108012112078	-0.1178383890360566
brca	DDX20	ENSP00000358716	0.01336619756807073	0.18349130785034123
brca	DDX21	ENSP00000346120	0.006001225842231899	0.48312192527775943
brca	DDX23	ENSP00000310723	0.06336282140387939	0.11871671039810157
brca	DDX24	ENSP00000452145	0.1718759752856453	0.1556951911199862
brca	DDX27	ENSP00000360828	0.060530459089244586	0.2434452676277311
brca	DDX28	ENSP00000332340	0.01566979128256497	0.26034278834110325
brca	DDX31	ENSP00000361226	0.28813562417433114	0.1208361028713669
brca	DDX39A	ENSP00000242776	0.005271622448419793	0.36720813197292385
brca	DDX39B	ENSP00000379475	0.6013027071907437	0.04602549133119213
brca	DDX41	ENSP00000330349	0.0016128709484994057	0.20078777577390086
brca	DDX42	ENSP00000374574	0.32487767523274663	0.09485264521021008
brca	DDX47	ENSP00000350698	0.00562351540964337	0.3280227545549056
brca	DDX49	ENSP00000247003	0.11687947312903248	0.168993247383088
brca	DDX5	ENSP00000225792	0.14182660959662557	0.13106153315591815
brca	DDX50	ENSP00000362687	0.044780882656893756	0.19803207893808988
brca	DDX51	ENSP00000380495	0.008060719824666813	0.2199055954441204
brca	DDX52	ENSP00000479504	0.1389365886940708	0.17372185526042294
brca	DDX55	ENSP00000238146	0.011157794665502197	0.2221885556791437
brca	DDX56	ENSP00000258772	0.1318597512281019	0.15695460868709515
brca	DDX58	ENSP00000369213	0.3639945841767508	-0.1783618847629936
brca	DDX59	ENSP00000330460	0.6083740133223875	0.05988822484376669
brca	DDX6	ENSP00000433704	0.4368536772559219	0.05279845390485576
brca	DDX60	ENSP00000377344	0.9165008196706256	-0.02585392948664212
brca	DDX60L	ENSP00000260184	0.8594461301010886	0.0294262278408537
brca	DEAF1	ENSP00000371846	0.5432559384432538	0.11460931882192041
brca	DECR2	ENSP00000219481	0.7138373502259977	0.1027603564952938
brca	DEDD	ENSP00000356984	0.9928620994461261	-0.0029581074817197905
brca	DEF6	ENSP00000319831	0.7792799498752563	0.04607741130335323
brca	DEF8	ENSP00000268676	0.8100309998564297	-0.0390511685931193
brca	DEFA3	ENSP00000328359	0.3381931690611829	0.6206594365995894
brca	DEFA4	ENSP00000297435	0.47695615069099745	0.2288304064758001
brca	DEFA5	ENSP00000329890	0.7693078908464871	0.19035929608999538
brca	DEFB1	ENSP00000297439	0.7521289210797394	-0.19163599575997356
brca	DEGS1	ENSP00000316476	0.7209167375133568	-0.06825523536847025
brca	DEGS2	ENSP00000307126	0.3440173225824905	-0.3414438409619631
brca	DEK	ENSP00000423427	0.0022461004785214876	0.3064510673919484
brca	DENND10	ENSP00000354688	0.3357299736620017	-0.05907579378486735
brca	DENND11	ENSP00000445768	0.5204971220004905	-0.09849614430177962
brca	DENND1A	ENSP00000362727	0.5298270062538344	-0.05430396185060136
brca	DENND1C	ENSP00000370889	0.9299238315242352	
brca	DENND2A	ENSP00000275884	0.4093149920603802	
brca	DENND2B	ENSP00000319678	0.7993258082455174	-0.04317542578488921
brca	DENND2D	ENSP00000358767	0.2695569241759508	-0.17341841405064196
brca	DENND4B	ENSP00000354597	0.7991502432473376	0.023439165426823748
brca	DENND5A	ENSP00000328524	0.6316174591765134	-0.07328670991968778
brca	DENND5B	ENSP00000373734	0.6192036744335719	
brca	DENND6A	ENSP00000311401	0.24994881182392228	0.08055582751986781
brca	DENND6B	ENSP00000391524	0.5129764740376979	-0.2678895270424566
brca	DENR	ENSP00000280557	0.7972280902711035	-0.029665390352703463
brca	DEPDC5	ENSP00000493489	0.19321686005207114	-0.1437873729333782
brca	DERA	ENSP00000416583	0.12879799300394126	-0.14581199481655616
brca	DERL2	ENSP00000158771	0.21219316026180243	-0.2840089895333758
brca	DERL3	ENSP00000315303	0.8356793368408774	-0.09524577082180494
brca	DES	ENSP00000363071	0.5409675849562982	-0.2823654729382416
brca	DESI1	ENSP00000263256	0.9143548956781486	
brca	DESI2	ENSP00000306528	0.7024333779981777	
brca	DFFB	ENSP00000339524	0.7497056160751571	-0.046716042164444235
brca	DGAT2	ENSP00000228027	0.3992917087319189	0.33560717913827465
brca	DGCR2	ENSP00000263196	0.5321273009897566	-0.3890598267006995
brca	DGCR6L	ENSP00000248879	0.8493426633310741	0.08709020409356247
brca	DGCR8	ENSP00000263209	0.06202547925950903	0.13567306368694518
brca	DGKA	ENSP00000328405	0.1901933202933783	-0.17046455501691987
brca	DGKD	ENSP00000264057	0.7385000781932871	-0.04947573890751097
brca	DGKE	ENSP00000284061	0.4891943126633532	-0.18539202230475
brca	DGKH	ENSP00000261491	0.5993275198496592	
brca	DGKI	ENSP00000288490	0.46881631622723113	0.6817254103916671
brca	DGKQ	ENSP00000273814	0.14933753374665654	-0.14826875270255158
brca	DGLUCY	ENSP00000256324	0.856121361023482	0.05090418094979349
brca	DGUOK	ENSP00000264093	0.6454832214640358	0.07049225747366973
brca	DHCR24	ENSP00000360316	0.7880909277572063	-0.10208036199012249
brca	DHCR7	ENSP00000347717	0.9550399632485919	0.022446992048417602
brca	DHDDS	ENSP00000236342	0.9758954908701414	
brca	DHFR	ENSP00000396308	0.04068561487929093	0.32713874529798814
brca	DHODH	ENSP00000219240	0.19952563614227328	0.1896557917827255
brca	DHPS	ENSP00000210060	0.12931375100194029	0.23271045401162144
brca	DHRS1	ENSP00000288111	0.3944602183368504	-0.14324684120806996
brca	DHRS11	ENSP00000482704	0.9592609182550212	0.012169548625092466
brca	DHRS13	ENSP00000368173	0.7276289721601681	
brca	DHRS2	ENSP00000250383	0.5514561952640884	
brca	DHRS3	ENSP00000480439	0.013278686998255605	0.4727845822422764
brca	DHRS4	ENSP00000326219	0.38861554567419704	-0.1648980404985089
brca	DHRS7	ENSP00000216500	0.14231166579649626	-0.26861353484723693
brca	DHRS7B	ENSP00000378887	0.19646140261136086	-0.18307505722724007
brca	DHRS9	ENSP00000350154	0.5544655250066692	-0.37651144510281115
brca	DHTKD1	ENSP00000263035	0.0033631942515616933	0.511105946137508
brca	DHX15	ENSP00000336741	0.34412241632079077	0.06785964253337931
brca	DHX16	ENSP00000365625	0.04451898774326626	0.14299651070175756
brca	DHX29	ENSP00000251636	0.20336985452185466	-0.12418589716220181
brca	DHX32	ENSP00000284690	0.39116462204798386	-0.1285274007778516
brca	DHX33	ENSP00000225296	0.043278630919581236	0.23110657205376134
brca	DHX34	ENSP00000331907	0.05012566910364645	0.17971912882077418
brca	DHX35	ENSP00000252011	0.6475241895845432	0.04457672167418619
brca	DHX36	ENSP00000417078	0.6291744823054881	0.04445793682993624
brca	DHX37	ENSP00000311135	0.3796161944338971	0.08090454421622803
brca	DHX38	ENSP00000268482	0.7263290459047852	0.03363176820346443
brca	DHX40	ENSP00000251241	0.3140393605213383	0.10282298118363523
brca	DHX57	ENSP00000405111	0.25852607903948	0.11271321272083742
brca	DHX58	ENSP00000251642	0.6435783951010873	
brca	DHX8	ENSP00000262415	0.0024750645301141266	0.228386103304515
brca	DHX9	ENSP00000356520	0.01284396598908502	0.14627978728528546
brca	DIAPH3	ENSP00000383178	0.19376644635026505	0.24023711769002953
brca	DICER1	ENSP00000343745	0.5775816543938124	-0.0554311128929729
brca	DIDO1	ENSP00000266070	0.413759572073339	0.074841012435791
brca	DIMT1	ENSP00000199320	0.477468980138981	0.09663172689784366
brca	DIO1	ENSP00000354643	0.24649324814204823	0.6580818661908985
brca	DIP2A	ENSP00000392066	0.756246637595879	
brca	DIP2B	ENSP00000301180	0.47336367158985637	0.07483740754287674
brca	DIP2C	ENSP00000489203	0.8873948649041378	-0.018290995391772008
brca	DIP2C	ENSP00000280886	0.9344036150913198	0.10753643511105554
brca	DIPK1A	ENSP00000359333	0.8737846305523801	-0.041535461920811395
brca	DIPK2A	ENSP00000320081	0.7861840733921902	0.07471076057835913
brca	DIS3	ENSP00000366997	0.30569628757663436	0.09351442916568949
brca	DIS3L	ENSP00000321711	0.13824274798480396	0.1385392011460777
brca	DIS3L2	ENSP00000315569	0.8277118117207163	0.019488678173110896
brca	DISC1	ENSP00000355597	0.9409438847793026	0.03328153274509041
brca	DISP1	ENSP00000284476	0.7018433658172618	-0.2510714160704621
brca	DISP2	ENSP00000267889	0.3233101227590185	
brca	DIXDC1	ENSP00000394352	0.810304176895017	-0.05291038528560443
brca	DKK1	ENSP00000363081	0.7285039264578466	
brca	DKK2	ENSP00000285311	0.7998184436823256	0.20918098420706327
brca	DKK3	ENSP00000314910	0.7884142308464219	0.13231036239983213
brca	DKK4	ENSP00000220812	0.8347179079493611	
brca	DLAT	ENSP00000280346	0.09714722011411744	0.1850061298693666
brca	DLC1	ENSP00000276297	0.7137137474198814	-0.07728680807504837
brca	DLD	ENSP00000205402	0.551279725263464	0.08243773293447652
brca	DLG2	ENSP00000280241	0.16554059228554877	
brca	DLG4	ENSP00000307471	0.16225525944067326	
brca	DLG5	ENSP00000361467	0.5617711907745684	-0.09052919878242317
brca	DLGAP1	ENSP00000316377	0.7122047367356957	0.24876602480209298
brca	DLGAP4	ENSP00000345700	0.8959892353331141	-0.01426329306608676
brca	DLGAP5	ENSP00000247191	0.001157164472459439	0.523333706099255
brca	DLST	ENSP00000335304	0.1497561559854742	0.1377730152014791
brca	DMAC1	ENSP00000350961	0.3785699280732454	0.17349028852053455
brca	DMAC2	ENSP00000221943	0.14435826399128426	0.19365084167464558
brca	DMAC2L	ENSP00000308334	0.7059170527330771	0.07362491961708559
brca	DMAP1	ENSP00000312697	0.0046801690017579285	0.16158240612209385
brca	DMBT1	ENSP00000327747	0.6266110739871289	-0.277354131341379
brca	DMGDH	ENSP00000255189	0.5589981827511398	0.39806962891677744
brca	DMP1	ENSP00000282479	0.9571572099560826	-0.05813712645007485
brca	DMPK	ENSP00000401753	0.4813099866914163	-0.6380988121879796
brca	DMRTA1	ENSP00000319651	0.5427722182523521	-0.2610152147562695
brca	DMTF1	ENSP00000332171	0.3381177828276583	
brca	DMWD	ENSP00000270223	0.46742311424073835	
brca	DMXL1	ENSP00000309690	0.4830326420462456	-0.06211953374161931
brca	DMXL2	ENSP00000251076	0.7057278621278076	0.04220846325589958
brca	DNA2	ENSP00000351185	0.5244085445215223	
brca	DNAAF2	ENSP00000298292	0.832873763302698	-0.025685806188146885
brca	DNAAF3	ENSP00000375600	0.550906569815081	-0.2628916961204898
brca	DNAAF5	ENSP00000297440	0.3938362754264334	0.1003682355111584
brca	DNAJA1	ENSP00000369127	0.07219933230812092	0.1497552881841105
brca	DNAJA2	ENSP00000314030	0.890884600170078	0.0186665903637393
brca	DNAJA4	ENSP00000378324	0.5916604178833961	-0.1195065117951376
brca	DNAJB1	ENSP00000254322	0.3097866439873486	0.12653712920759067
brca	DNAJB11	ENSP00000265028	0.8666121315887205	0.0270498975177976
brca	DNAJB12	ENSP00000345575	0.8803044759271861	0.026369861527631405
brca	DNAJB14	ENSP00000404381	0.2631929130502653	-0.158456710557731
brca	DNAJB2	ENSP00000338019	0.5303172662267834	-0.08519871959790276
brca	DNAJB4	ENSP00000359799	0.750799844614626	-0.04484481483683932
brca	DNAJB5	ENSP00000312517	0.8662140383086429	-0.044030268573446316
brca	DNAJB9	ENSP00000249356	0.3341071633640793	
brca	DNAJC1	ENSP00000366179	0.0446404744677808	-0.4114164872552674
brca	DNAJC10	ENSP00000264065	0.2227634520363081	-0.14191731607320945
brca	DNAJC11	ENSP00000366800	0.49305289234934974	0.09108477408601913
brca	DNAJC12	ENSP00000225171	0.38803087243568096	-0.3613262905320964
brca	DNAJC13	ENSP00000260818	0.19439197384408943	-0.0912850468093973
brca	DNAJC14	ENSP00000316240	0.9891951377416156	-0.0074167352923787955
brca	DNAJC16	ENSP00000365007	0.3871148019412467	-0.14800622643175793
brca	DNAJC17	ENSP00000220496	0.9027601679154366	0.014579859714882196
brca	DNAJC19	ENSP00000372005	0.01917936199421354	0.3180650497234248
brca	DNAJC2	ENSP00000368565	0.0801641389533641	0.19807619554537736
brca	DNAJC24	ENSP00000417548	0.07881661652937119	-0.21168528395053263
brca	DNAJC25	ENSP00000320650	0.030497836585199303	-0.38598664721671605
brca	DNAJC27	ENSP00000264711	0.369331871245022	
brca	DNAJC3	ENSP00000473631	0.15419793832398407	-0.17499446286370454
brca	DNAJC30	ENSP00000378605	0.95317502717419	0.019706588982783046
brca	DNAJC5	ENSP00000354111	0.37342282480721734	-0.2110780758527532
brca	DNAJC6	ENSP00000360108	0.7660971852638372	0.11800161244404846
brca	DNAJC7	ENSP00000406463	0.08679603142718843	0.1582363890432924
brca	DNAJC8	ENSP00000263697	0.7976992733610698	0.02849154466515695
brca	DNAJC9	ENSP00000362041	0.00011781760622477799	0.4578253239434951
brca	DNAL1	ENSP00000452037	0.1366208055978528	-0.2194769665364187
brca	DNAL4	ENSP00000216068	0.6865040912790518	-0.11635159532107109
brca	DNALI1	ENSP00000296218	0.38762526076618253	-0.296714159763649
brca	DNASE2	ENSP00000222219	0.6028857046281899	0.09433858395354171
brca	DNLZ	ENSP00000360803	0.21865590365721088	0.21111242602807656
brca	DNM3	ENSP00000347457	0.6597585913237355	-0.14700439460673548
brca	DNMT3A	ENSP00000264709	0.07997556499651243	0.25755196387576745
brca	DNMT3B	ENSP00000201963	0.010069717911310911	
brca	DNPEP	ENSP00000273075	0.08167825085620271	-0.19649460794960688
brca	DNPH1	ENSP00000230431	0.7880909277572063	0.038353401935583536
brca	DNTTIP1	ENSP00000361705	0.3371736371604804	0.10792520115744786
brca	DNTTIP2	ENSP00000411010	0.012981834022646117	0.2133831125782909
brca	DOCK2	ENSP00000429283	0.8241869676643336	-0.04737812259804777
brca	DOCK4	ENSP00000404179	0.15858262794968186	-0.12540165224449892
brca	DOCK5	ENSP00000276440	0.4453880127840276	-0.09549163187089035
brca	DOCK6	ENSP00000294618	0.07632028847771762	-0.17169086407925138
brca	DOCK7	ENSP00000251157	0.7553536131623911	0.02751196690261306
brca	DOCK8	ENSP00000394888	0.7598109062960628	-0.05000981047460251
brca	DOHH	ENSP00000398882	0.4560011995848679	0.05972060279129969
brca	DOK1	ENSP00000233668	0.0689172600221722	-0.21601944338965476
brca	DOK2	ENSP00000276420	0.6871796028398901	0.0901249960136053
brca	DOK3	ENSP00000421688	0.6858251431538801	0.06178334672335563
brca	DOK7	ENSP00000344432	0.9437531200561096	0.03613694089729108
brca	DOLK	ENSP00000361667	0.45950311032073976	0.2771968150294408
brca	DOLPP1	ENSP00000361625	0.8364588056193577	0.08084746721662034
brca	DONSON	ENSP00000304716	0.8408966176074876	
brca	DOP1A	ENSP00000237163	0.979086943624267	0.006506817884991009
brca	DOP1B	ENSP00000382104	0.008930026399977595	-0.29217610920107373
brca	DOT1L	ENSP00000381657	0.13503971812542134	0.3112817989781941
brca	DPAGT1	ENSP00000346142	0.313591431583979	-0.2276944722123457
brca	DPCD	ENSP00000359170	0.268735007638089	-0.16566677134544408
brca	DPEP1	ENSP00000261615	0.2628427845286677	-0.39225948398946453
brca	DPF1	ENSP00000347716	0.9293274990234832	
brca	DPF2	ENSP00000436901	0.03404623579049936	0.14730256333932915
brca	DPF3	ENSP00000450518	0.3780096004616845	
brca	DPH1	ENSP00000263083	0.09714722011411744	0.145230378429187
brca	DPH2	ENSP00000255108	0.16516143598734548	0.12873040183503084
brca	DPH3	ENSP00000419599	0.9293274990234832	-0.015705766157867923
brca	DPH5	ENSP00000359127	0.5728899193386996	0.07635664602419323
brca	DPH6	ENSP00000256538	0.9892330090504932	0.002229688042616723
brca	DPH7	ENSP00000277540	0.7682803295567361	
brca	DPM1	ENSP00000360638	0.6215426921995567	-0.06387677268737696
brca	DPM3	ENSP00000357384	0.29861150213778376	-0.23884379309291895
brca	DPP3	ENSP00000432782	0.005927748262563743	-0.24275054644228317
brca	DPP4	ENSP00000353731	0.05224883509105694	-0.3733247991700462
brca	DPP7	ENSP00000360635	0.5817922731509836	-0.10706746973539234
brca	DPP8	ENSP00000339208	0.0821666220760293	
brca	DPP9	ENSP00000262960	0.3702744152463981	-0.08218583924136019
brca	DPT	ENSP00000356791	0.026960255794087607	-0.4964026372320248
brca	DPY19L1	ENSP00000490722	0.06114063283281299	-0.31900457717438047
brca	DPY19L3	ENSP00000344937	0.13506274507573798	
brca	DPY30	ENSP00000295066	0.0009606746688088022	0.3771330043889307
brca	DPYD	ENSP00000359211	0.3992917087319189	-0.1299871030507576
brca	DPYSL2	ENSP00000427985	0.7557777855264418	-0.05132034649556258
brca	DPYSL3	ENSP00000343690	0.2574116391768526	-0.23249721568188012
brca	DPYSL4	ENSP00000339850	0.81116732562815	-0.06922727200661297
brca	DPYSL5	ENSP00000288699	0.9533038301798554	-0.042389005043703576
brca	DR1	ENSP00000359290	0.08930504781299582	0.15228720710554206
brca	DRAM2	ENSP00000286692	0.1979285290309882	0.33113491225050795
brca	DRAP1	ENSP00000307850	0.5006704095879161	0.06869601058334064
brca	DRG1	ENSP00000329715	0.13604657934093065	0.13670263903179855
brca	DRG2	ENSP00000225729	0.3909024302103548	-0.06839755674472284
brca	DROSHA	ENSP00000339845	0.9728976762465711	
brca	DSC1	ENSP00000257197	0.905728107969021	
brca	DSC2	ENSP00000280904	0.342315960192579	0.25094503906858634
brca	DSC3	ENSP00000353608	0.6375976620814491	
brca	DSCAM	ENSP00000383303	0.1636170201569133	-0.7707879831583881
brca	DSE	ENSP00000332151	0.7545092116497926	0.22265570759958042
brca	DSG1	ENSP00000257192	0.5298270062538344	0.33334268489071184
brca	DSG2	ENSP00000261590	0.752545758685611	-0.06058537481781947
brca	DSG3	ENSP00000257189	0.551279725263464	
brca	DSN1	ENSP00000362855	0.32385391419727927	0.11970197760795384
brca	DSP	ENSP00000369129	0.8430226799494857	0.05775625426219855
brca	DSTN	ENSP00000246069	0.3538741277559564	-0.13777989457234394
brca	DSTYK	ENSP00000356130	0.810145648700132	-0.059251621297635504
brca	DTD1	ENSP00000366672	0.8830730750517547	-0.030561433746279426
brca	DTD2	ENSP00000312224	0.15058766635520737	-0.26364274191833914
brca	DTL	ENSP00000355958	0.12248889249609911	
brca	DTNB	ENSP00000384084	0.13927515871883522	
brca	DTNBP1	ENSP00000341680	0.7835201309915792	0.02460877331730188
brca	DTWD1	ENSP00000251250	0.5558459731645797	0.06375601062804565
brca	DTWD2	ENSP00000425048	0.009662303994859347	-0.33690566519058296
