cancer_type	protein	Database_ID	adj_p	change
hnscc	MYC	ENSG00000136997	0.012640496568942939	11.765326212466746
hnscc	NAPRT	ENSG00000147813	0.15588835849736862	3.3511593004475984
hnscc	NBN	ENSG00000104320	0.0313020334420741	2.7162073493487604
hnscc	NCALD	ENSG00000104490	0.3421567098228057	-1.3413216484975736
hnscc	NCOA2	ENSG00000140396	0.0017964430972862329	2.7898164070099796
hnscc	NDRG1	ENSG00000104419	0.009879204836465188	72.24597422423116
hnscc	NDUFAF6	ENSG00000156170	0.00011286450797525655	0.7070599418004102
hnscc	NDUFB9	ENSG00000147684	1.0125407167528162e-05	12.229870916780037
hnscc	NECAB1	ENSG00000123119	0.42735131819664274	-0.006254217259756998
hnscc	NIPAL2	ENSG00000104361	0.004458098842670405	3.7320253064340108
hnscc	NKAIN3	ENSG00000185942	0.5643850122156837	-0.007398399674253459
hnscc	NKX6-3	ENSG00000165066	0.44295779946472413	-0.022691464847254757
hnscc	NPBWR1	ENSG00000183729	0.7872863388246623	0.015853252493614467
hnscc	NRBP2	ENSG00000185189	0.43213799101019057	0.5555988502246922
hnscc	NSMAF	ENSG00000035681	0.0014580054332751153	2.377301184451044
hnscc	NSMCE2	ENSG00000156831	0.00010146215491580013	3.114802216562394
hnscc	NUDCD1	ENSG00000120526	0.00048765677545776337	2.730036434343118
hnscc	OC90	ENSG00000253117	0.39876849076020776	
hnscc	ODF1	ENSG00000155087	0.6791192157676785	-0.001589810956167368
hnscc	OPLAH	ENSG00000178814	0.3884889521118347	0.8054101529403628
hnscc	OPRK1	ENSG00000082556	0.4735915445398163	-0.05918083509528067
hnscc	OSGIN2	ENSG00000164823	0.0007597733476496914	1.4416178092572158
hnscc	OSR2	ENSG00000164920	0.0531751083153816	0.7426743916353238
hnscc	OTUD6B	ENSG00000155100	6.009161528023889e-06	1.8826352369651334
hnscc	OXR1	ENSG00000164830	0.0006993509424533935	2.811673323581285
hnscc	PABPC1	ENSG00000070756	0.034688829322387434	30.756574425527788
hnscc	PAG1	ENSG00000076641	0.7342089187808079	-0.322483463590884
hnscc	PARP10	ENSG00000178685	0.666784977559988	-0.5028215120621731
hnscc	PCMTD1	ENSG00000168300	0.37179317670705414	1.1105477531680368
hnscc	PDE7A	ENSG00000205268	0.08820600272336654	2.2772464769641374
hnscc	PDP1	ENSG00000164951	0.006445077386869752	5.353687864729462
hnscc	PENK	ENSG00000181195	0.655699994885066	-0.6311881352025799
hnscc	PEX2	ENSG00000164751	1.1299516791994684e-05	1.977474585787668
hnscc	PHF20L1	ENSG00000129292	0.00024948834653810097	1.4018384441942429
hnscc	PI15	ENSG00000137558	0.6100486030476852	0.39401616638406134
hnscc	PKHD1L1	ENSG00000205038	0.9956043698821555	0.001138439943905556
hnscc	PKIA	ENSG00000171033	0.6100486030476852	-0.5829618326442416
hnscc	PLAG1	ENSG00000181690	0.09482330088563846	0.9602107721367119
hnscc	PLAT	ENSG00000104368	0.4735915445398163	-1.8526584725764899
hnscc	PLEC	ENSG00000178209	0.607126784225854	2.5341371479274954
hnscc	PLEKHA2	ENSG00000169499	0.9597650255246939	0.14376378113477273
hnscc	PLEKHF2	ENSG00000175895	0.0010057730424604676	4.096184484871763
hnscc	PMP2	ENSG00000147588	0.6088353464978424	-0.048857971990392365
hnscc	POLB	ENSG00000070501	0.8568447978723549	0.24078906783277532
hnscc	POLR2K	ENSG00000147669	1.86303323025188e-05	5.630422376124638
hnscc	POMK	ENSG00000185900	0.9926520555482196	0.036679726605129304
hnscc	POP1	ENSG00000104356	0.0058707383149784985	1.1295706995614765
hnscc	POU5F1B	ENSG00000212993	0.132845048283709	0.07632829800901464
hnscc	PPP1R16A	ENSG00000160972	0.03525839765194297	0.849450985759288
hnscc	PPP1R42	ENSG00000178125	0.6520923255074079	0.009311797450289157
hnscc	PRDM14	ENSG00000147596	0.09287534065599026	-0.003197875612942924
hnscc	PREX2	ENSG00000046889	0.7628409698970477	-0.10335153216747095
hnscc	PRKDC	ENSG00000253729	1.0125407167528162e-05	16.912893217242562
hnscc	PSCA	ENSG00000167653	0.9480911659385173	-0.2550142650378948
hnscc	PSKH2	ENSG00000147613	0.7378855957039294	0.0015202385542331279
hnscc	PTDSS1	ENSG00000156471	4.8563008949847e-05	7.3021841617714
hnscc	PTK2	ENSG00000169398	0.01374540450248354	3.0223594876463427
hnscc	PTP4A3	ENSG00000184489	0.8836896609505529	-0.34808684018913816
hnscc	PUF60	ENSG00000179950	0.0045609905489078706	3.8126530490708532
hnscc	PXDNL	ENSG00000147485	0.32396753771153597	-0.142951795259062
hnscc	RAB11FIP1	ENSG00000156675	0.8257460626516988	1.1438001892565985
hnscc	RAB2A	ENSG00000104388	0.00013605195698977867	5.432043156495151
hnscc	RAD21	ENSG00000164754	0.005601783593210639	10.056316821719982
hnscc	RAD54B	ENSG00000197275	0.132845048283709	0.2110281967523142
hnscc	RALYL	ENSG00000184672	0.497462483393101	0.03913974629084649
hnscc	RB1CC1	ENSG00000023287	4.948893905969485e-06	7.20537076210401
hnscc	RBM12B	ENSG00000183808	0.33017378597196667	0.8701210019639589
hnscc	RDH10	ENSG00000121039	0.12811647702084047	3.3097336342348775
hnscc	RECQL4	ENSG00000160957	0.6048037218510443	0.36774193848882764
hnscc	RGS20	ENSG00000147509	0.030586328986343357	0.9798870515836482
hnscc	RGS22	ENSG00000132554	0.14368592215874967	-0.07452678782205188
hnscc	RHPN1	ENSG00000158106	0.28161296391440316	-0.6166716736295705
hnscc	RIMS2	ENSG00000176406	0.029547275043051522	1.75445520327526
hnscc	RIPK2	ENSG00000104312	0.031011221234725248	1.8560663701417957
hnscc	RMDN1	ENSG00000176623	0.00021013081474092172	2.1493234020385437
hnscc	RNF139	ENSG00000170881	1.687552713072416e-05	5.420801533765367
hnscc	RNF170	ENSG00000120925	0.7565918820545754	0.14034885577210687
hnscc	RNF19A	ENSG00000034677	0.6977698170151995	1.296588702589741
hnscc	RP1	ENSG00000104237	0.11935930355380371	0.20969022962325617
hnscc	RPL30	ENSG00000156482	1.2779810339759679e-06	31.911927368088826
hnscc	RPL7	ENSG00000147604	6.045763435536973e-06	69.75481025395075
hnscc	RPL8	ENSG00000161016	0.0005340936871179288	75.64469709581789
hnscc	RPS20	ENSG00000008988	4.7668610881345134e-05	42.71046347754026
hnscc	RRM2B	ENSG00000048392	0.2096197699953247	0.7653580601840666
hnscc	RRS1	ENSG00000179041	3.178946583506505e-06	2.7727462882341207
hnscc	RSPO2	ENSG00000147655	0.8102590474037481	-0.01146189336516927
hnscc	RUNX1T1	ENSG00000079102	0.12503548532082898	-0.2435332419847186
hnscc	SAMD12	ENSG00000177570	0.4531657257001625	1.1573550021739551
hnscc	SBSPON	ENSG00000164764	0.6520923255074079	1.132287377580522
hnscc	SCRIB	ENSG00000180900	0.2592632293988888	1.2801863182558222
hnscc	SCRT1	ENSG00000261678	0.08716763333456357	0.004641005959643502
hnscc	SCX	ENSG00000260428	0.6088499478370999	-0.09131036338081222
hnscc	SDC2	ENSG00000169439	0.40453068851980845	1.821512360331349
hnscc	SDCBP	ENSG00000137575	0.0017964430972862329	6.141597279147998
hnscc	SDR16C5	ENSG00000170786	0.0030486430635564363	6.3979320660091314
hnscc	SFRP1	ENSG00000104332	0.4442528553181445	-4.6489738839207355
hnscc	SGK3	ENSG00000104205	0.03103786239678607	0.2406775869222333
hnscc	SHARPIN	ENSG00000179526	0.002303553446175051	1.9976465141099382
hnscc	SLA	ENSG00000155926	0.0531751083153816	-2.204487041836753
hnscc	SLC10A5	ENSG00000253598	0.0874079947934082	0.27496490304374344
hnscc	SLC20A2	ENSG00000168575	0.9278518351075862	0.42051814055860604
hnscc	SLC25A32	ENSG00000164933	3.483170994462461e-06	3.2792061260496563
hnscc	SLC26A7	ENSG00000147606	0.8102704626955749	0.011435395751012795
hnscc	SLC30A8	ENSG00000164756	0.7460114841534091	0.09539103008485883
hnscc	SLC39A4	ENSG00000147804	0.030963803449105515	0.847583826701712
hnscc	SLC45A4	ENSG00000022567	0.43213799101019057	0.3607688405306564
hnscc	SLC52A2	ENSG00000185803	0.0002501548051925498	3.762277175828311
hnscc	SLC7A13	ENSG00000164893	0.9278518351075862	0.0004111125797731374
hnscc	SLCO5A1	ENSG00000137571	0.41660792425117393	-0.24132571845751638
hnscc	SLURP1	ENSG00000126233	0.6017304497591623	8.331509830014351
hnscc	SMIM19	ENSG00000176209	0.7879951046549085	-0.30218089464297027
hnscc	SNAI2	ENSG00000019549	0.1331462285887824	5.7666244808751586
hnscc	SNTB1	ENSG00000172164	0.5643850122156837	-0.6410274068736896
hnscc	SNTG1	ENSG00000147481	0.590917222111699	-0.0014501230479522773
hnscc	SNX16	ENSG00000104497	0.00011286450797525655	0.9348471684520239
hnscc	SNX31	ENSG00000174226	0.9926520555482196	-0.010025598538716762
hnscc	SOX17	ENSG00000164736	0.43213799101019057	-0.05890863423320969
hnscc	SPAG1	ENSG00000104450	0.0023960654167912853	1.1016186725259383
hnscc	SPATC1	ENSG00000186583	0.139695808609129	-0.05870317166487557
hnscc	SPIDR	ENSG00000164808	0.08238917638527431	2.3222083040631762
hnscc	SQLE	ENSG00000104549	0.026489501587730755	14.91949972425812
hnscc	ST18	ENSG00000147488	0.4289140654997603	0.2982545170881232
hnscc	ST3GAL1	ENSG00000008513	0.9900417183673301	0.03373672739408029
hnscc	STAR	ENSG00000147465	0.48045875639466284	-0.28564421633909187
hnscc	STAU2	ENSG00000040341	0.00884820472600585	1.1604913716546488
hnscc	STK3	ENSG00000104375	6.268088271842645e-08	2.0177595973269513
hnscc	STMN2	ENSG00000104435	0.9650572762273908	-0.018258093467139747
hnscc	SULF1	ENSG00000137573	0.9872474721689861	0.2670899669136091
hnscc	SYBU	ENSG00000147642	0.39876849076020776	0.2635501042119379
hnscc	TACC1	ENSG00000147526	0.5643850122156837	-1.2561478719410548
hnscc	TAF2	ENSG00000064313	3.148018046950613e-05	4.772871796551971
hnscc	TATDN1	ENSG00000147687	0.0026412389978854533	1.4423257591858345
hnscc	TBC1D31	ENSG00000156787	0.09270933746419731	0.5549791276306655
hnscc	TCEA1	ENSG00000187735	3.5338545887074475e-05	7.000041904528079
hnscc	TCF24	ENSG00000261787	0.41660792425117393	0.03766071236197269
hnscc	TERF1	ENSG00000147601	0.06936348195625003	0.4692645251399852
hnscc	TG	ENSG00000042832	0.5072264100574384	0.16552164339303166
hnscc	TGS1	ENSG00000137574	0.0010057730424604676	2.950229179052119
hnscc	THAP1	ENSG00000131931	0.6100486030476852	-0.13015233915412816
hnscc	THEM6	ENSG00000130193	0.029553592544384152	1.896199536866102
hnscc	TIGD5	ENSG00000179886	0.043285087236481515	0.4755691991383215
hnscc	TM2D2	ENSG00000169490	0.13855079554562896	2.3808010437680736
hnscc	TMEM64	ENSG00000180694	0.01087623878486392	1.2122262662049632
hnscc	TMEM65	ENSG00000164983	0.08193165449232476	0.8169731126663207
hnscc	TMEM67	ENSG00000164953	0.009000423046295617	0.6464101879186246
hnscc	TMEM68	ENSG00000167904	0.00045254791928065917	0.6731566338951827
hnscc	TMEM70	ENSG00000175606	0.00010146215491580013	1.4119266760635387
hnscc	TMEM71	ENSG00000165071	0.38372809643457145	-0.22119725044121918
hnscc	TMEM74	ENSG00000164841	0.9163280829489253	0.006743121265655794
hnscc	TNFRSF11B	ENSG00000164761	0.6381398825635357	-1.3674647714794306
hnscc	TONSL	ENSG00000160949	0.8530473391378115	0.09480370122030601
hnscc	TOP1MT	ENSG00000184428	0.037418627276101984	0.9745333248718286
hnscc	TOX	ENSG00000198846	0.6378240448685332	-0.25141169034384747
hnscc	TP53INP1	ENSG00000164938	0.6475554619702695	-1.6097510807290725
hnscc	TPD52	ENSG00000076554	0.2096197699953247	1.191011339252782
hnscc	TRAM1	ENSG00000067167	0.05992718950884922	5.876819329386414
hnscc	TRAPPC9	ENSG00000167632	0.6977698170151995	0.29115944906446245
hnscc	TRHR	ENSG00000174417	0.9883912337169941	9.09818703276233e-05
hnscc	TRIB1	ENSG00000173334	0.022271000922352957	5.432855045504585
hnscc	TRIM55	ENSG00000147573	0.8994196879678396	0.050128260625025955
hnscc	TRIQK	ENSG00000205133	0.00013253558822628317	1.0345686280229418
hnscc	TRMT12	ENSG00000183665	0.0017964430972862329	2.68040654474419
hnscc	TRPA1	ENSG00000104321	0.5622227794537275	-0.8817346121533363
hnscc	TRPS1	ENSG00000104447	0.7994952264787691	0.47797733776840445
hnscc	TSNARE1	ENSG00000171045	0.7994952264787691	0.1200828041511004
hnscc	TSPYL5	ENSG00000180543	0.6834957051578685	-0.5546558822561076
hnscc	TTPA	ENSG00000137561	0.48830621342923897	0.1179155770030586
hnscc	UBE2V2	ENSG00000169139	4.420544853650575e-06	2.280521370878403
hnscc	UBE2W	ENSG00000104343	0.0006993509424533935	1.010136386397802
hnscc	UBR5	ENSG00000104517	6.268088271842645e-08	10.952630570456485
hnscc	UBXN2B	ENSG00000215114	0.09482330088563846	0.9385053307778826
hnscc	UQCRB	ENSG00000156467	9.451932818478932e-07	3.2142087421108503
hnscc	UTP23	ENSG00000147679	0.0003987100864480875	1.515592530234338
hnscc	VCPIP1	ENSG00000175073	0.008714662700146104	1.3579752440554813
hnscc	VDAC3	ENSG00000078668	0.793656096524867	1.1315078970332912
hnscc	VPS13B	ENSG00000132549	8.040865494113905e-05	3.082472019456393
hnscc	VPS28	ENSG00000160948	0.05428132687904825	1.5661682856367136
hnscc	WWP1	ENSG00000123124	0.058358981533121385	1.7159460353538165
hnscc	XKR4	ENSG00000206579	0.4168537228550664	-0.147717842374011
hnscc	XKR9	ENSG00000221947	0.03525839765194297	0.5374787024439213
hnscc	YTHDF3	ENSG00000185728	4.893330321344911e-06	4.609336879422713
hnscc	YWHAZ	ENSG00000164924	0.001577953798490301	42.00368940438747
hnscc	ZBTB10	ENSG00000205189	0.2860950809342408	0.5372484179432595
hnscc	ZC2HC1A	ENSG00000104427	0.900930803008755	-0.05926836801072266
hnscc	ZC3H3	ENSG00000014164	0.9772037741425664	0.022170933353976352
hnscc	ZFAND1	ENSG00000104231	3.1552467568378336e-07	3.4812913422964726
hnscc	ZFAT	ENSG00000066827	0.8568447978723549	-0.06581509533516439
hnscc	ZFHX4	ENSG00000091656	0.20529583973282978	0.7982871432307381
hnscc	ZFPM2	ENSG00000169946	0.5588197987079518	0.1599444656323945
hnscc	ZHX1	ENSG00000165156	0.018768776390406975	2.923184166662338
hnscc	ZHX1-C8orf76	ENSG00000259305	0.14152985977183982	0.10063753231717265
hnscc	ZHX2	ENSG00000178764	0.7565918820545754	0.3999959566110851
hnscc	ZMAT4	ENSG00000165061	0.7368327992716255	0.05641194387251883
hnscc	ZNF16	ENSG00000170631	0.002303553446175051	0.6567111273023389
hnscc	ZNF250	ENSG00000196150	0.07225851271985903	0.4376885990814845
hnscc	ZNF251	ENSG00000198169	0.5622227794537275	-0.3880210793583192
hnscc	ZNF34	ENSG00000196378	0.793656096524867	-0.20074736679570782
hnscc	ZNF517	ENSG00000197363	0.7994952264787691	0.030022204244524953
hnscc	ZNF572	ENSG00000180938	0.05096741751233669	0.4968151688081297
hnscc	ZNF623	ENSG00000183309	0.014397753961951865	1.3723132795639117
hnscc	ZNF696	ENSG00000185730	0.6565016783931533	0.0840920168983943
hnscc	ZNF7	ENSG00000147789	0.007263078044364893	0.6557206827241755
hnscc	ZNF703	ENSG00000183779	0.44269806985467536	-0.5053020234184
hnscc	ZNF704	ENSG00000164684	0.7565918820545754	-0.4923523235198637
hnscc	ZNF706	ENSG00000120963	0.001813392692654555	1.827325484062463
hnscc	ZNF707	ENSG00000181135	0.3835867075248783	0.1438052588082248
lscc	AARD	ENSG00000205002	0.6389123636394041	-0.707861667229017
lscc	ABRA	ENSG00000174429	0.317055715637026	-0.005222116631556413
lscc	AC087350.1	ENSG00000281527	0.8791634944383786	0.014438604819889483
lscc	AC090154.1	ENSG00000278888	0.6232969281821857	0.0063661124681288605
lscc	AC100821.1	ENSG00000276621	0.21195662419783243	
lscc	AC105009.1	ENSG00000281855	0.822663593401829	
lscc	AC108925.1	ENSG00000279524	0.3885340998746214	0.05596817480815397
lscc	ADAM18	ENSG00000168619	0.1446062253366754	0.006221498840995581
lscc	ADAM2	ENSG00000104755	0.018343822400649603	0.06906464245858729
lscc	ADAM32	ENSG00000197140	0.2742511410656465	0.32483134271628666
lscc	ADAM9	ENSG00000168615	0.19280302732320567	12.709224571383615
lscc	ADCK5	ENSG00000173137	0.0006293885021884758	1.3898810435453273
lscc	ADCY8	ENSG00000155897	0.736721143745626	-0.22051514753299917
lscc	ADHFE1	ENSG00000147576	0.9181205873142062	-0.03151342532368373
lscc	ADRB3	ENSG00000188778	0.7377730741500546	-0.0030418474584358937
lscc	AGO2	ENSG00000123908	0.40092847159814377	2.7372403480694736
lscc	ANGPT1	ENSG00000154188	0.8028236110806334	0.13030837277336316
lscc	ANK1	ENSG00000029534	0.4240903888166158	0.18148634997680746
lscc	ANKRD46	ENSG00000186106	2.759475578159852e-06	2.305369574484438
lscc	ANXA13	ENSG00000104537	0.8956917483321712	0.0035845379974844133
lscc	AP3M2	ENSG00000070718	0.0006954786800446307	5.856911727433893
lscc	ARC	ENSG00000198576	0.5289932885491833	0.06005836727140529
lscc	ARFGEF1	ENSG00000066777	2.9966361223650286e-08	8.142171921521346
lscc	ARHGAP39	ENSG00000147799	0.000239833936511217	1.3553759416816251
lscc	ARMC1	ENSG00000104442	8.0084144648558e-07	5.718165146383319
lscc	ASAP1	ENSG00000153317	0.3708501769269949	1.0388336114895527
lscc	ASH2L	ENSG00000129691	0.00040970376588237545	6.685659334224368
lscc	ASPH	ENSG00000198363	0.01472282896008792	9.017613528830832
lscc	ATAD2	ENSG00000156802	2.4555046491865904e-05	9.548614114262996
lscc	ATP6V0D2	ENSG00000147614	0.6389123636394041	-0.1553764379265763
lscc	ATP6V1C1	ENSG00000155097	4.8864949596293994e-06	5.052462568568409
lscc	ATP6V1H	ENSG00000047249	5.612895486940035e-05	3.3406751666838836
lscc	AZIN1	ENSG00000155096	3.4418716555834607e-06	13.7119634497272
lscc	BAALC	ENSG00000164929	0.027341305055619176	1.6514103215003004
lscc	BAG4	ENSG00000156735	0.0010213445390822534	8.813599655215622
lscc	BHLHE22	ENSG00000180828	0.25887084389678156	-0.15992816931014187
lscc	BOP1	ENSG00000261236	0.11148840891142027	5.257042193367214
lscc	BRF2	ENSG00000104221	0.054766574039714445	4.047547197835339
lscc	C8orf34	ENSG00000165084	0.1293192821372092	-0.13467512007302873
lscc	C8orf44	ENSG00000213865	0.0066220536826718255	0.7918512888485467
lscc	C8orf44-SGK3	ENSG00000270024	0.14132738979701556	0.010855287549979963
lscc	C8orf76	ENSG00000189376	9.115925331469051e-06	0.7586721294779069
lscc	C8orf82	ENSG00000213563	0.00046925188879976166	2.7310596096647775
lscc	C8orf86	ENSG00000196166	0.11415749677198091	0.06631106165317163
lscc	C8orf88	ENSG00000253250	0.5280687801181361	0.4144507779901889
lscc	C8orf89	ENSG00000274443	0.5486412419694827	0.020637936428440473
lscc	CA1	ENSG00000133742	0.8908744725366954	-0.001148220149529925
lscc	CA13	ENSG00000185015	0.21195662419783243	0.4431111427520291
lscc	CA2	ENSG00000104267	0.014237168062888573	6.007419896166714
lscc	CA3	ENSG00000164879	0.35221480711401126	-0.6516798731246036
lscc	CA8	ENSG00000178538	0.36246886876836326	0.6513701492845902
lscc	CALB1	ENSG00000104327	0.826937265731778	-0.8666415520985451
lscc	CCDC166	ENSG00000255181	0.4297928002127966	0.022719625989385026
lscc	CCNE2	ENSG00000175305	0.003892372914806932	2.2092211068905496
lscc	CDH17	ENSG00000079112	0.5289932885491833	0.04191185510489975
lscc	CEBPD	ENSG00000221869	0.060223854850563044	7.182318986343162
lscc	CHCHD7	ENSG00000170791	0.0029703513857702755	1.9441840514336732
lscc	CHD7	ENSG00000171316	1.5084301217517724e-06	3.7445491968476885
lscc	CHMP4C	ENSG00000164695	0.002787314127069421	2.9431463305821435
lscc	CHRAC1	ENSG00000104472	0.2644792587681435	1.6321104339258712
lscc	CHRNA6	ENSG00000147434	0.37410962011999505	0.8183188254392717
lscc	CHRNB3	ENSG00000147432	0.33955058400812577	0.004468525970841555
lscc	CLVS1	ENSG00000177182	0.18077822647571248	0.03290517401181801
lscc	CNBD1	ENSG00000176571	0.6628557700492996	0.04145168636952001
lscc	CNGB3	ENSG00000170289	0.40843647011092243	0.07432266600300125
lscc	COL14A1	ENSG00000187955	0.36246886876836326	-2.517890260700703
lscc	COL22A1	ENSG00000169436	0.30386613092981263	-0.931321009604718
lscc	COLEC10	ENSG00000184374	0.826937265731778	-0.047712121462046175
lscc	COMMD5	ENSG00000170619	0.0002716601121106993	1.6525457786696212
lscc	COPS5	ENSG00000121022	2.0388374628277368e-12	3.3623202858047128
lscc	COX6C	ENSG00000164919	3.746504586075702e-07	14.440558881141907
lscc	CPA6	ENSG00000165078	0.0705288167246778	1.911615764791958
lscc	CPNE3	ENSG00000085719	7.545867064253223e-07	10.316383457059796
lscc	CPQ	ENSG00000104324	0.4297928002127966	-0.8359025191524534
lscc	CPSF1	ENSG00000071894	0.22553186607335685	1.6731656246846338
lscc	CRH	ENSG00000147571	0.1963891419180277	0.020244380094637533
lscc	CRISPLD1	ENSG00000121005	0.01284830469634997	3.3180951262013965
lscc	CSMD3	ENSG00000164796	0.5235575671466897	-0.014622193697848819
lscc	CSPP1	ENSG00000104218	1.4032030393247956e-07	3.205351284142256
lscc	CTHRC1	ENSG00000164932	0.40092847159814377	-6.0130150810445855
lscc	CYC1	ENSG00000179091	0.027341305055619176	17.26005851597884
lscc	CYHR1	ENSG00000187954	0.03073024622995023	0.9786307840918615
lscc	CYP11B1	ENSG00000160882	0.9538648541038539	-6.32638012664611e-05
lscc	CYP11B2	ENSG00000179142	0.9116546254746181	6.620006398390935e-05
lscc	CYP7A1	ENSG00000167910	0.5064749383952621	-0.002791178398832637
lscc	CYP7B1	ENSG00000172817	0.9769189943059624	0.03457717524246995
lscc	DCAF13	ENSG00000164934	3.896843510651886e-08	4.022865308271442
lscc	DCAF4L2	ENSG00000176566	0.28256774941933327	0.7498947521311398
