cancer_type	protein	Database_ID	adj_p	change
brca	RAVER1	ENSP00000479520	0.9840016499737517	0.2606583849088302
brca	RAVER2	ENSP00000360112	0.9707407077894887	0.10137177202846678
brca	RB1	ENSP00000267163	0.9648114823833793	0.10757490420084187
brca	RB1CC1	ENSP00000025008	0.9914840890711641	-0.014547609192514577
brca	RBAK	ENSP00000275423	0.9773353986170665	-0.10353984083285413
brca	RBBP5	ENSP00000264515	0.9673386531361068	0.07565015089961163
brca	RBBP6	ENSP00000317872	0.9723689782965619	0.04803788574632904
brca	RBBP8	ENSP00000323050	0.9773353986170665	-0.11118601185012145
brca	RBBP8NL	ENSP00000252998	0.9719367945953062	0.08171559626505744
brca	RBBP9	ENSP00000336866	0.9711784809295824	-0.0814595718583331
brca	RBCK1	ENSP00000348632	0.9638668611017837	-0.09577402421229883
brca	RBFA	ENSP00000305696	0.9840016499737517	0.04196890681431541
brca	RBFOX2	ENSP00000413035	0.9711784809295824	0.061079656526590434
brca	RBIS	ENSP00000481745	0.9910019111755866	0.01920995789125233
brca	RBKS	ENSP00000306817	0.9910019111755866	-0.04380425305717332
brca	RBL1	ENSP00000362768	0.9840016499737517	0.06394490065772698
brca	RBL2	ENSP00000262133	0.9910019111755866	-0.016209807096183068
brca	RBM11	ENSP00000383421	0.9638668611017837	0.4204619056921261
brca	RBM12	ENSP00000352668	0.9711784809295824	0.04691736148989113
brca	RBM12B	ENSP00000382239	0.9711784809295824	0.06630363773035378
brca	RBM14	ENSP00000311747	0.9635006551350375	0.1277102628584256
brca	RBM15	ENSP00000358799	0.9638668611017837	0.0928618156008385
brca	RBM15B	ENSP00000454545	0.9914970942671815	0.008931546394452303
brca	RBM17	ENSP00000369218	0.9979837002959878	0.0014831686663726376
brca	RBM18	ENSP00000409315	0.9635006551350375	
brca	RBM19	ENSP00000261741	0.9707407077894887	0.08083568306893574
brca	RBM20	ENSP00000358532	0.9674416331842648	
brca	RBM22	ENSP00000199814	0.9723689782965619	0.04689276730293154
brca	RBM23	ENSP00000339220	0.9723689782965619	0.09358567626337799
brca	RBM25	ENSP00000261973	0.9840016499737517	0.025774793067197547
brca	RBM27	ENSP00000265271	0.9674416331842648	0.08384294458214252
brca	RBM28	ENSP00000223073	0.9840016499737517	0.050833519836092494
brca	RBM33	ENSP00000384160	0.9929017290635112	0.004252673656765717
brca	RBM34	ENSP00000386226	0.9840016499737517	0.04478230974509187
brca	RBM38	ENSP00000348538	0.9840016499737517	-0.08306041524297782
brca	RBM39	ENSP00000354437	0.9638668611017837	0.06195864147994251
brca	RBM42	ENSP00000262633	0.9810721715333065	0.03532317337895567
brca	RBM43	ENSP00000331211	0.9914970942671815	0.03170035227442122
brca	RBM47	ENSP00000295971	0.9773353986170665	-0.0698185482563498
brca	RBM48	ENSP00000265732	0.9773353986170665	
brca	RBM4B	ENSP00000310471	0.9723689782965619	
brca	RBM5	ENSP00000343054	0.9914970942671815	0.009633240478600313
brca	RBM6	ENSP00000266022	0.9935081047338934	-0.004223396841466744
brca	RBM7	ENSP00000364639	0.9719367945953062	-0.09429679988715284
brca	RBMS2	ENSP00000262031	0.9773353986170665	0.0696174394356728
brca	RBMS3	ENSP00000273139	0.9932325649502347	
brca	RBP1	ENSP00000232219	0.9674416331842648	-0.2694316437569546
brca	RBP2	ENSP00000232217	0.9929017290635112	-0.09100635330825363
brca	RBP5	ENSP00000266560	0.9914970942671815	-0.035491587731013574
brca	RBP7	ENSP00000294435	0.9739902800324693	
brca	RBPJ	ENSP00000305815	0.9928183746789326	0.0070132550280954265
brca	RBPMS2	ENSP00000300069	0.9838620151951024	-0.1375418994572455
brca	RBSN	ENSP00000253699	0.9840016499737517	-0.03388151789262958
brca	RBX1	ENSP00000216225	0.9910019111755866	-0.013341407485105844
brca	RC3H1	ENSP00000356667	0.9711784809295824	0.2648636822194831
brca	RC3H1	ENSP00000258349	0.9840016499737517	0.026152591255915777
brca	RC3H2	ENSP00000349783	0.9638668611017837	0.12446374265510216
brca	RCAN1	ENSP00000320768	0.9773353986170665	
brca	RCAN3	ENSP00000363516	0.9773353986170665	0.06861781536189476
brca	RCBTB1	ENSP00000258646	0.9635006551350375	0.23833306493947673
brca	RCBTB2	ENSP00000345144	0.9719367945953062	
brca	RCC1	ENSP00000362937	0.9840016499737517	0.02606154504048555
brca	RCC1L	ENSP00000480364	0.9892807834269672	0.02663957337992606
brca	RCC2	ENSP00000364582	0.9638668611017837	0.13781700536306044
brca	RCCD1	ENSP00000377801	0.9648114823833793	0.09498410524632984
brca	RCE1	ENSP00000309163	0.9707407077894887	0.16749648533098677
brca	RCHY1	ENSP00000321239	0.9993619182145268	-0.0006280640733267312
brca	RCL1	ENSP00000371169	0.9638668611017837	0.12557010192554977
brca	RCN1	ENSP00000054950	0.9928183746789326	-0.014465703475901029
brca	RCN2	ENSP00000378349	0.9902775942815214	0.02536257257045787
brca	RCN3	ENSP00000270645	0.9773353986170665	0.09371206049060626
brca	RCOR1	ENSP00000262241	0.9635006551350375	0.23963530787410608
brca	RCOR2	ENSP00000301459	0.9857943966360265	-0.06312044182031608
brca	RCSD1	ENSP00000356828	0.9711784809295824	-0.11161150522931856
brca	RDH10	ENSP00000240285	0.9932325649502347	-0.017688298855998097
brca	RDH11	ENSP00000370750	0.9711784809295824	-0.11240929736589891
brca	RDH12	ENSP00000267502	0.9711784809295824	
brca	RDH13	ENSP00000391121	0.9914970942671815	0.015195246290006653
brca	RDH14	ENSP00000370648	0.9747024050714126	-0.050354215519148635
brca	RDH16	ENSP00000381206	0.9711784809295824	
brca	RDH5	ENSP00000257895	0.9638668611017837	-0.7897268476414003
brca	RDX	ENSP00000496503	0.9674416331842648	-0.47327641076513033
brca	RDX	ENSP00000432112	0.9840016499737517	-0.04314023871216612
brca	RECK	ENSP00000367202	0.9711784809295824	-0.1328417821979204
brca	RECQL	ENSP00000395449	0.9968921117699481	-0.00244949969046232
brca	RECQL4	ENSP00000482313	0.9711784809295824	0.110697028989245
brca	RECQL5	ENSP00000317636	0.9635006551350375	0.16472858925401837
brca	REEP1	ENSP00000165698	0.9759010805290826	
brca	REEP2	ENSP00000367590	0.9914970942671815	
brca	REEP3	ENSP00000362863	0.9840016499737517	-0.07267400432646812
brca	REEP5	ENSP00000368959	0.9635006551350375	-0.29168732337658887
brca	REEP6	ENSP00000233596	0.9910019111755866	-0.05924411620960335
brca	REL	ENSP00000377989	0.9840016499737517	
brca	RELA	ENSP00000432537	0.9910019111755866	0.009615012627634048
brca	RELL1	ENSP00000313385	0.9638668611017837	-0.1675411045135593
brca	REM1	ENSP00000201979	0.9840016499737517	-0.0916798951265631
brca	REM2	ENSP00000267396	0.9889116837332382	
brca	REP15	ENSP00000310335	0.9910019111755866	-0.06468323035350433
brca	REPIN1	ENSP00000380451	0.9674416331842648	-0.1122469749702273
brca	REPS1	ENSP00000392065	0.9773353986170665	-0.03866469831681694
brca	RER1	ENSP00000464222	0.9638668611017837	-0.19318610003152584
brca	RERE	ENSP00000338629	0.9638668611017837	-0.13522301874176682
brca	RERG	ENSP00000256953	0.9648114823833793	-0.2259947346006125
brca	RESF1	ENSP00000310338	0.9773353986170665	-0.11771104682872596
brca	REST	ENSP00000311816	0.9848233794290118	0.040149080997210575
brca	RET	ENSP00000344798	0.9928183746789326	0.040491295607570546
brca	RETN	ENSP00000221515	0.9719367945953062	0.22305350350837466
brca	RETREG1	ENSP00000304642	0.9638668611017837	-0.23929488340717936
brca	RETREG2	ENSP00000395249	0.9840016499737517	-0.041179039979994586
brca	RETREG3	ENSP00000309432	0.9840016499737517	-0.038905834722077204
brca	RETSAT	ENSP00000295802	0.9993030695114317	-0.0014435745654232668
brca	REX1BD	ENSP00000351422	0.9857943966360265	0.09831138604544942
brca	REXO1	ENSP00000170168	0.9914970942671815	0.0261419293657233
brca	REXO2	ENSP00000265881	0.9910019111755866	0.028583177037446075
brca	REXO4	ENSP00000361010	0.9773353986170665	0.08515959658528639
brca	RFC1	ENSP00000261424	0.9889116837332382	0.024998687354226674
brca	RFC2	ENSP00000055077	0.9638668611017837	0.13123165078292948
brca	RFC3	ENSP00000369411	0.9638668611017837	0.09715712358262873
brca	RFC4	ENSP00000296273	0.9638668611017837	0.09917935772400521
brca	RFC5	ENSP00000408295	0.9638668611017837	0.11138851642400575
brca	RFESD	ENSP00000369341	0.9840016499737517	0.06205771025176593
brca	RFFL	ENSP00000326170	0.9739902800324693	0.09195741471556104
brca	RFK	ENSP00000365926	0.9773353986170665	0.060702605689645105
brca	RFLNA	ENSP00000444080	0.9638668611017837	
brca	RFLNB	ENSP00000331915	0.9773353986170665	0.08102572320821938
brca	RFT1	ENSP00000296292	0.9840016499737517	-0.04914156906555106
brca	RFTN1	ENSP00000334153	0.9932325649502347	0.007989385898893975
brca	RFWD3	ENSP00000354361	0.9929017290635112	
brca	RFX1	ENSP00000254325	0.9773353986170665	-0.036906237315287055
brca	RFX3	ENSP00000371434	0.9840016499737517	
brca	RFX5	ENSP00000290524	0.9840016499737517	-0.04422412788232048
brca	RFX7	ENSP00000501317	0.9910019111755866	0.025451157248899098
brca	RFXANK	ENSP00000305071	0.9840016499737517	
brca	RFXAP	ENSP00000255476	0.9638668611017837	
brca	RGCC	ENSP00000368664	0.9840016499737517	-0.06008197809423385
brca	RGL1	ENSP00000303192	0.9711784809295824	-0.22223564035426588
brca	RGL2	ENSP00000420211	0.9673386531361068	0.09575910722374069
brca	RGL3	ENSP00000369823	0.9929017290635112	-0.03361630272215204
brca	RGP1	ENSP00000367318	0.966468201454084	
brca	RGS1	ENSP00000356429	0.9840016499737517	
brca	RGS10	ENSP00000358099	0.9719367945953062	
brca	RGS12	ENSP00000338509	0.9674416331842648	
brca	RGS14	ENSP00000386229	0.9914970942671815	-0.012153163867289908
brca	RGS18	ENSP00000356430	0.9674416331842648	-0.3312046284355698
brca	RGS19	ENSP00000333194	0.9719367945953062	-0.0881366059005836
brca	RGS2	ENSP00000235382	0.9773353986170665	0.28438361639006715
brca	RGS3	ENSP00000259406	0.9711784809295824	
brca	RGS7	ENSP00000355521	0.9773353986170665	-0.6887491394241512
brca	RHAG	ENSP00000229810	0.9674416331842648	0.5102514797497564
brca	RHBDD1	ENSP00000344779	0.9674416331842648	-0.1552853408806347
brca	RHBDD2	ENSP00000006777	0.9711784809295824	-0.23898514389697517
brca	RHBDD3	ENSP00000216085	0.9979837002959878	
brca	RHBDF1	ENSP00000262316	0.9707407077894887	-0.11217725616067288
brca	RHBDF2	ENSP00000466867	0.9840016499737517	-0.050614614902581484
brca	RHEB	ENSP00000262187	0.9859839737167313	-0.02868412695062395
brca	RHEX	ENSP00000356093	0.9707407077894887	0.23563788741798528
brca	RHOA	ENSP00000400175	0.9840016499737517	-0.04036716526923104
brca	RHOB	ENSP00000272233	0.9979837002959878	0.0033586109950794474
brca	RHOBTB3	ENSP00000369318	0.9881982997631708	-0.04628411742657317
brca	RHOC	ENSP00000285735	0.9840016499737517	-0.05362109055089121
brca	RHOD	ENSP00000308576	0.9979837002959878	-0.0021993821731173605
brca	RHOF	ENSP00000267205	0.9928183746789326	-0.015492827409769247
brca	RHOG	ENSP00000339467	0.9773353986170665	-0.044207864569863815
brca	RHOH	ENSP00000371219	0.9910019111755866	-0.042635854333177514
brca	RHOQ	ENSP00000238738	0.9638668611017837	
brca	RHOT2	ENSP00000321971	0.9719367945953062	0.07334276502134895
brca	RHPN1	ENSP00000289013	0.9914970942671815	-0.029864001358582803
brca	RHPN2	ENSP00000254260	0.9638668611017837	0.20323021494613655
brca	RIBC2	ENSP00000483356	0.9840016499737517	-0.11143742824328318
brca	RIC1	ENSP00000416696	0.9840016499737517	
brca	RIC8A	ENSP00000432008	0.9707407077894887	0.056159237573674414
brca	RIC8B	ENSP00000376582	0.9889116837332382	0.03374845725231293
brca	RICTOR	ENSP00000296782	0.9979837002959878	-0.0010053676204517421
brca	RIDA	ENSP00000254878	0.9910019111755866	0.035362304131609734
brca	RIF1	ENSP00000243326	0.9707407077894887	0.12024347454514199
brca	RILP	ENSP00000301336	0.9910019111755866	0.03628510068766827
brca	RILPL1	ENSP00000366070	0.9875545890340921	-0.02466274418775407
brca	RILPL2	ENSP00000280571	0.9773353986170665	-0.10170208681205589
brca	RIMKLB	ENSP00000350136	0.9707407077894887	
brca	RIMS2	ENSP00000499454	0.9840016499737517	-0.18105756134670967
brca	RIMS3	ENSP00000361768	0.9910019111755866	
brca	RIMS4	ENSP00000361942	0.9840016499737517	0.14687688596833717
brca	RIN1	ENSP00000310406	0.9674416331842648	0.1078951379233313
brca	RIN2	ENSP00000255006	0.9719367945953062	-0.08957146766375866
brca	RIN3	ENSP00000216487	0.9914970942671815	-0.009799996594329924
brca	RING1	ENSP00000363787	0.9773353986170665	0.04409195826242995
brca	RINL	ENSP00000467107	0.9910019111755866	0.044745729423146995
brca	RINT1	ENSP00000257700	0.9840016499737517	-0.03097799306295685
brca	RIOK1	ENSP00000369162	0.9674416331842648	0.11877446677650765
brca	RIOK2	ENSP00000283109	0.9910019111755866	-0.018286058723284017
brca	RIOK3	ENSP00000341874	0.9773353986170665	-0.04412304807235169
brca	RIOX1	ENSP00000477507	0.9711784809295824	0.062028090559037435
brca	RIOX2	ENSP00000328251	0.9638668611017837	0.18485383092377158
brca	RIPK1	ENSP00000259808	0.9916663212068559	0.0072761457564678444
brca	RIPK2	ENSP00000220751	0.974219547066225	0.06929494663223906
brca	RIPK3	ENSP00000216274	0.9910019111755866	-0.023973173302864005
brca	RIPK4	ENSP00000330161	0.9638668611017837	0.44047953345382396
brca	RIPOR1	ENSP00000042381	0.9773353986170665	0.036419535966713684
brca	RIPOR2	ENSP00000441138	0.9875545890340921	-0.06229932232005983
brca	RIPPLY3	ENSP00000331734	0.9840016499737517	-0.2660559939549269
brca	RIT1	ENSP00000357305	0.9773353986170665	-0.06673823385544997
brca	RITA1	ENSP00000448289	0.9638668611017837	-0.26164375419177566
brca	RLF	ENSP00000361857	0.9773353986170665	
brca	RMC1	ENSP00000269221	0.9935599478748579	-0.003053478835885557
brca	RMDN1	ENSP00000385927	0.9638668611017837	0.16750644970669046
brca	RMDN2	ENSP00000346549	0.9638668611017837	-0.17945056040396581
brca	RMDN3	ENSP00000260385	0.9711784809295824	-0.07608596102058604
brca	RMI1	ENSP00000317039	0.9905955226785143	-0.029903206329747245
brca	RMI2	ENSP00000310356	0.9719367945953062	0.10190129085641508
brca	RMND1	ENSP00000412708	0.9914840890711641	0.04085863902487985
brca	RMND5A	ENSP00000283632	0.9914970942671815	-0.007123741393594483
brca	RMND5B	ENSP00000320623	0.9910019111755866	
brca	RNASE1	ENSP00000344193	0.9773353986170665	-0.1177658598785857
brca	RNASE2	ENSP00000303276	0.9635006551350375	-0.3276505679852539
brca	RNASE3	ENSP00000302324	0.9707407077894887	-0.26417401320209627
brca	RNASE4	ENSP00000381081	0.9674416331842648	-0.16484270904399034
brca	RNASE6	ENSP00000302046	0.9719367945953062	-0.11894222287651768
brca	RNASEH2A	ENSP00000221486	0.9840016499737517	0.029154747783270166
brca	RNASEH2B	ENSP00000337623	0.9957323177257753	0.0031231727203424927
brca	RNASEH2C	ENSP00000308193	0.9840016499737517	0.03689340871327407
brca	RNASEK	ENSP00000449670	0.9638668611017837	
brca	RNASEL	ENSP00000356530	0.9910019111755866	0.02549288615477921
brca	RNASET2	ENSP00000422846	0.9910019111755866	0.022758703385727747
brca	RND3	ENSP00000263895	0.9707407077894887	-0.1289807013954485
brca	RNF10	ENSP00000322242	0.9648114823833793	-0.11108886825294023
brca	RNF11	ENSP00000242719	0.9773353986170665	0.07025614937892208
brca	RNF114	ENSP00000244061	0.9929017290635112	0.008874924224526553
brca	RNF115	ENSP00000463650	0.9773353986170665	-0.08144870727948565
brca	RNF121	ENSP00000354571	0.9957132890709537	
brca	RNF123	ENSP00000328287	0.9840016499737517	0.03127579931560276
brca	RNF126	ENSP00000292363	0.9941802793844092	0.004368602690562197
brca	RNF13	ENSP00000341361	0.9674416331842648	0.12868049448597257
brca	RNF130	ENSP00000261947	0.9957323177257753	
brca	RNF135	ENSP00000328340	0.9889116837332382	
brca	RNF139	ENSP00000304051	0.9707407077894887	0.13492079676703655
brca	RNF14	ENSP00000324956	0.9638668611017837	-0.11506142698034053
brca	RNF141	ENSP00000265981	0.9638668611017837	
brca	RNF146	ENSP00000357297	0.9711784809295824	
brca	RNF149	ENSP00000295317	0.9674416331842648	0.12435584633117526
brca	RNF166	ENSP00000326095	0.9971767251268491	-0.0026181747619809514
brca	RNF167	ENSP00000262482	0.9840016499737517	0.06791840392330895
brca	RNF168	ENSP00000320898	0.9910019111755866	0.041381274034443576
brca	RNF169	ENSP00000299563	0.9968921117699481	-0.003123692123489938
brca	RNF17	ENSP00000255324	0.9929017290635112	0.023587913943377888
brca	RNF170	ENSP00000434797	0.9840016499737517	-0.06741659302409969
brca	RNF181	ENSP00000306906	0.9982360768329432	0.0010704093420520616
brca	RNF185	ENSP00000320508	0.9723689782965619	-0.13231268080899258
brca	RNF187	ENSP00000306396	0.9857943966360265	-0.0817172293046427
brca	RNF19A	ENSP00000342667	0.9929017290635112	
brca	RNF2	ENSP00000356480	0.9711784809295824	0.07692187415954158
brca	RNF20	ENSP00000373772	0.9707407077894887	0.058265864637835896
brca	RNF214	ENSP00000300650	0.9638668611017837	-0.08595186829995195
brca	RNF214	ENSP00000435361	0.9848233794290118	-0.048238325861624576
brca	RNF216	ENSP00000374552	0.9840016499737517	-0.03032790825034548
brca	RNF220	ENSP00000347548	0.9719367945953062	0.06355983341929519
brca	RNF25	ENSP00000295704	0.9723689782965619	-0.04527009441656021
brca	RNF34	ENSP00000355137	0.9711784809295824	0.08528906614770992
brca	RNF39	ENSP00000244360	0.9638668611017837	0.44577609096076204
brca	RNF4	ENSP00000315212	0.9910019111755866	-0.0395212477932253
brca	RNF40	ENSP00000325677	0.9707407077894887	0.05746461322417554
brca	RNF41	ENSP00000342755	0.9910019111755866	0.025725923369724894
brca	RNF5	ENSP00000364235	0.9935081047338934	0.00979524191820097
brca	RNF6	ENSP00000342121	0.9910019111755866	-0.039121519772699585
brca	RNF7	ENSP00000273480	0.9723689782965619	0.07882434402266983
brca	RNF8	ENSP00000362578	0.9840016499737517	
brca	RNFT1	ENSP00000304670	0.9840016499737517	-0.19589786256270036
brca	RNFT2	ENSP00000257575	0.9910019111755866	0.11219708155249697
brca	RNGTT	ENSP00000358497	0.9707407077894887	0.08683071322815061
brca	RNH1	ENSP00000346402	0.9910019111755866	0.015400438894337537
brca	RNLS	ENSP00000332530	0.9840016499737517	0.04788441656310994
brca	RNMT	ENSP00000262173	0.9638668611017837	0.0989967959635931
brca	RNPC3	ENSP00000391432	0.9635006551350375	
brca	RNPEP	ENSP00000295640	0.9638668611017837	-0.14014379247117578
brca	RNPEPL1	ENSP00000270357	0.9707407077894887	0.08254751029634569
brca	RNPS1	ENSP00000301730	0.9673386531361068	0.06633002349850918
brca	RO60	ENSP00000356411	0.9638668611017837	-0.08402246666285074
brca	ROBO1	ENSP00000420321	0.9910019111755866	0.024807920581243717
brca	ROBO2	ENSP00000327536	0.9840016499737517	-0.14681728471740582
brca	ROBO4	ENSP00000304945	0.9840016499737517	-0.12728820886775938
brca	ROCK2	ENSP00000317985	0.9723689782965619	0.05679194924527141
brca	ROGDI	ENSP00000322832	0.9711784809295824	-0.06248769917690502
brca	ROMO1	ENSP00000338293	0.9723689782965619	-0.12080253293801191
brca	ROR1	ENSP00000360120	0.9674416331842648	-0.27676059590507734
brca	ROR2	ENSP00000364860	0.9723689782965619	-0.08517955116581366
brca	RORA	ENSP00000335087	0.9707407077894887	0.2457008642769965
brca	RORC	ENSP00000327025	0.9773353986170665	0.24421211594674147
brca	RP9	ENSP00000297157	0.9773353986170665	0.08199560195008275
brca	RPA1	ENSP00000254719	0.9840016499737517	-0.02563102621661134
brca	RPA2	ENSP00000363021	0.9848233794290118	-0.024629487157311516
brca	RPA3	ENSP00000223129	0.9935599478748579	-0.004744890711416205
brca	RPAIN	ENSP00000370606	0.9928183746789326	
brca	RPAP1	ENSP00000306123	0.9945482540129787	-0.002320892551422529
brca	RPAP2	ENSP00000476948	0.9638668611017837	0.10640144980617107
brca	RPAP3	ENSP00000005386	0.9773353986170665	0.03653536427411157
brca	RPE	ENSP00000352401	0.9970902058130061	-0.002036925878432877
brca	RPF1	ENSP00000359688	0.9773353986170665	0.05990343444260769
brca	RPF2	ENSP00000402338	0.9914970942671815	0.0243051631805887
brca	RPGRIP1L	ENSP00000262135	0.9773353986170665	-0.07221064667687775
brca	RPH3AL	ENSP00000328977	0.9711784809295824	
brca	RPIA	ENSP00000283646	0.9638668611017837	0.20710905994507664
brca	RPL10A	ENSP00000363018	0.9914970942671815	0.008254880727741823
brca	RPL10L	ENSP00000298283	0.9910019111755866	0.0846660135067493
brca	RPL12	ENSP00000354739	0.9914970942671815	-0.008346786782224933
brca	RPL13	ENSP00000307889	0.985170029062274	-0.03477488079919665
brca	RPL13A	ENSP00000375730	0.9914970942671815	-0.012921784124021805
brca	RPL14	ENSP00000345156	0.9932325649502347	0.007607688920375527
