cancer_type	protein	Database_ID	adj_p	change
brca	SRPRA	ENSP00000328023.5	0.9583299807348705	-0.06559244323006817
brca	SRPRB	ENSP00000418401.1	0.9831540312271733	-0.047203986999172054
brca	SRPX	ENSP00000367794.3	0.993179379392528	0.048097218367994354
brca	SRPX2	ENSP00000362095.3	0.9824549108923644	0.07500671043037759
brca	SRR	ENSP00000339435.5	0.9792756538627485	
brca	SRRD	ENSP00000215917.6	0.9962728964838573	
brca	SRRM1	ENSP00000363510.3	0.9792756538627485	-0.024638766728531145
brca	SRRM2	ENSP00000301740.8	0.9458083810661407	0.04599217404495519
brca	SRRM3	ENSP00000480851.1	0.9792756538627485	0.5221976286242858
brca	SRRT	ENSP00000478341.1	0.9962728964838573	0.006846333975432745
brca	SRSF1	ENSP00000258962.4	0.9962728964838573	0.0224794938452072
brca	SRSF11	ENSP00000359988.3	0.9458083810661407	0.04474875819613369
brca	SRSF12	ENSP00000414302.2	0.9792756538627485	0.15636363860261207
brca	SRSF2	ENSP00000353089.5	0.9810345046683973	0.021478454644371175
brca	SRSF3	ENSP00000362820.5	0.966453530449369	0.041940568403190874
brca	SRSF4	ENSP00000362900.4	0.9965385370366026	-0.006905436214854788
brca	SRSF5	ENSP00000377892.2	0.9703844229569561	0.05248289065882558
brca	SRSF6	ENSP00000244020.3	0.9707128631828463	-0.19803229315743803
brca	SRSF7	ENSP00000325905.6	0.8723032906572288	0.11145145079030236
brca	SRSF8	ENSP00000480140.1	0.9962728964838573	-0.010663414353850209
brca	SRSF9	ENSP00000229390.3	0.9786513909737757	0.04270924498126096
brca	SRXN1	ENSP00000371388.4	0.9583299807348705	-0.08180685003120192
brca	SS18	ENSP00000269137.7	0.9169574057875801	0.10188038318878809
brca	SS18L1	ENSP00000333012.3	0.9341646132811271	-0.13409165875768503
brca	SS18L2	ENSP00000011691.4	0.9568090454345767	0.06717759868424697
brca	SSB	ENSP00000260956.4	0.993179379392528	0.016947450744089314
brca	SSBP1	ENSP00000265304.6	0.8723032906572288	-0.1890660775187837
brca	SSBP2	ENSP00000322977.4	0.9458083810661407	-0.14543849430105057
brca	SSBP3	ENSP00000350067.4	0.9458083810661407	0.1338662662392324
brca	SSBP4	ENSP00000252807.7	0.9745594562689873	0.09409394296767778
brca	SSC5D	ENSP00000374274.4	0.9498137128503255	-0.147997014791593
brca	SSH1	ENSP00000315713.5	0.9962728964838573	0.005989651757801223
brca	SSH2	ENSP00000269033.3	0.9791929192842767	-0.042983144124712366
brca	SSH3	ENSP00000312081.4	0.9767477238298103	-0.06626900163191426
brca	SSNA1	ENSP00000313752.5	0.9962728964838573	0.01832827779800423
brca	SSR2	ENSP00000295702.4	0.9458083810661407	-0.2128847903439098
brca	SSR3	ENSP00000265044.2	0.941673822776435	-0.2827662744454048
brca	SSR4	ENSP00000317331.3	0.9935972875157617	0.025050719802413593
brca	SSRP1	ENSP00000278412.2	0.9024372546239133	0.13397654371558365
brca	SSU72	ENSP00000291386.3	0.9314146436567466	0.060029190123228375
brca	SSX2IP	ENSP00000340279.3	0.9962728964838573	-0.019759209826518794
brca	ST13	ENSP00000216218.3	0.9458083810661407	-0.05865852924631871
brca	ST14	ENSP00000278742.5	0.9959248220347123	-0.020472879284652884
brca	ST3GAL1	ENSP00000414073.1	0.9169574057875801	0.18393980636299534
brca	ST3GAL4	ENSP00000227495.6	0.9498137128503255	0.11576142318538152
brca	ST6GAL1	ENSP00000169298.3	0.9962728964838573	-0.025490910759749075
brca	ST6GALNAC2	ENSP00000225276.4	0.9820883298505696	
brca	ST6GALNAC5	ENSP00000417583.1	0.9742391016848847	0.18803482893485132
brca	ST7	ENSP00000265437.5	0.9169574057875801	-0.4046288106769551
brca	ST8SIA4	ENSP00000231461.4	0.9810413753641176	0.08681206157461185
brca	STAB1	ENSP00000312946.6	0.9314146436567466	-0.10523950510817662
brca	STAC2	ENSP00000327509.5	0.9854516872569256	
brca	STAC3	ENSP00000329200.2	0.9718229634740494	
brca	STAG1	ENSP00000372689.2	0.9792756538627485	0.029787691652847576
brca	STAM	ENSP00000366746.3	0.9962728964838573	0.00661611434172793
brca	STAM2	ENSP00000263904.4	0.9745594562689873	-0.03536013967624371
brca	STAMBP	ENSP00000344742.3	0.9282407139075918	0.07192759846260116
brca	STAMBPL1	ENSP00000360992.1	0.941673822776435	-0.08309190418596013
brca	STAP1	ENSP00000265404.2	0.993179379392528	
brca	STAP2	ENSP00000471052.1	0.9959248220347123	0.02396198872967384
brca	STARD10	ENSP00000335247.6	0.993179379392528	-0.055330020818660064
brca	STARD13	ENSP00000338785.4	0.9972500901412313	0.0024284149939043514
brca	STARD3	ENSP00000337446.5	0.9810345046683973	-0.06898201110874036
brca	STARD5	ENSP00000304032.6	0.9745594562689873	0.05937585995471657
brca	STARD7	ENSP00000338030.5	0.9704736092417768	0.04476829786940339
brca	STAT2	ENSP00000315768.4	0.9632698206462342	0.052775026754577965
brca	STAT4	ENSP00000351255.4	0.9458083810661407	-0.13675857216546594
brca	STAT5A	ENSP00000341208.4	0.9962728964838573	0.009995393021246116
brca	STAT5B	ENSP00000293328.3	0.9890023687675473	0.02585958784863699
brca	STAT6	ENSP00000300134.3	0.9810356471424653	0.023810756067658354
brca	STBD1	ENSP00000237642.6	0.9937189381778055	-0.027822639926107146
brca	STC2	ENSP00000265087.4	0.9957631163521325	
brca	STEAP2	ENSP00000287908.3	0.9169574057875801	-0.340807766070731
brca	STEAP3	ENSP00000376822.2	0.9745594562689873	-0.08027845652559279
brca	STEAP4	ENSP00000369419.4	0.9788505281590776	-0.10494590297285666
brca	STIL	ENSP00000353544.3	0.9169574057875801	-0.3573857949942787
brca	STIM1	ENSP00000300737.4	0.9509533691427694	-0.07957701275201849
brca	STIM2	ENSP00000417569.1	0.941673822776435	-0.18901328689603167
brca	STIP1	ENSP00000305958.5	0.9458083810661407	0.06094499536725913
brca	STK10	ENSP00000176763.5	0.9959248220347123	-0.017379840180646144
brca	STK11	ENSP00000324856.6	0.9718229634740494	-0.04184304530056551
brca	STK11IP	ENSP00000389383.1	0.9745594562689873	0.029358827761644925
brca	STK16	ENSP00000379964.2	0.9959248220347123	
brca	STK17A	ENSP00000319192.5	0.9962728964838573	
brca	STK17B	ENSP00000263955.4	0.9936613870991164	-0.02972866085600402
brca	STK19	ENSP00000364480.2	0.9583299807348705	
brca	STK24	ENSP00000380651.3	0.9458083810661407	-0.04920750986988626
brca	STK25	ENSP00000325748.4	0.9959248220347123	0.017509830722005446
brca	STK3	ENSP00000390500.2	0.9792756538627485	0.03912436183871898
brca	STK32C	ENSP00000298630.3	0.9962728964838573	
brca	STK35	ENSP00000370891.3	0.9974289253435096	-0.0021501199182570804
brca	STK36	ENSP00000295709.3	0.9962840143570778	-0.012051071180617243
brca	STK38	ENSP00000229812.7	0.8525727070340374	0.11364479782973834
brca	STK38L	ENSP00000373684.3	0.9792756538627485	0.03023015641770873
brca	STK39	ENSP00000348278.4	0.9959248220347123	-0.025877637244119296
brca	STK4	ENSP00000361892.3	0.9820883298505696	0.027566410244282427
brca	STMN1	ENSP00000350531.2	0.9632698206462342	-0.09145581490793703
brca	STMN3	ENSP00000359070.1	0.9583299807348705	-0.15067842825656808
brca	STMND1	ENSP00000455698.1	0.993179379392528	
brca	STN1	ENSP00000224950.3	0.9620075964019071	
brca	STOM	ENSP00000286713.2	0.9978076522802614	-0.003208532921295887
brca	STOML1	ENSP00000352788.4	0.9792756538627485	-0.06082567570675794
brca	STOML2	ENSP00000348886.5	0.9962728964838573	-0.013706257852244576
brca	STON1	ENSP00000384615.1	0.9608402123347937	0.2259856474869762
brca	STON2	ENSP00000498075.1	0.9959248220347123	
brca	STRA6	ENSP00000458827.1	0.9458083810661407	-0.1495788508768339
brca	STRADA	ENSP00000491643.1	0.9458083810661407	0.04319416811198757
brca	STRADB	ENSP00000194530.3	0.9966362794616695	
brca	STRAP	ENSP00000025399.6	0.9966362794616695	-0.002067066596849146
brca	STRBP	ENSP00000321347.7	0.6376855407838165	0.28745969103295355
brca	STRIP1	ENSP00000358810.3	0.9169574057875801	0.055411159681280193
brca	STRIP2	ENSP00000249344.2	0.993179379392528	0.04646138170629726
brca	STRN	ENSP00000263918.4	0.9458083810661407	0.039899486623255126
brca	STRN4	ENSP00000263280.4	0.9745594562689873	0.021033316629907844
brca	STT3A	ENSP00000376472.3	0.9792756538627485	-0.06439383539407789
brca	STT3B	ENSP00000295770.2	0.9565959568681676	-0.10791543893785671
brca	STUB1	ENSP00000219548.4	0.9890023687675473	0.04105238604441744
brca	STX10	ENSP00000465398.1	0.8773947019944979	-0.13661580031978302
brca	STX11	ENSP00000356540.4	0.9995982717784233	-0.0006017180433656524
brca	STX12	ENSP00000363054.4	0.9458083810661407	-0.0792126729419793
brca	STX17	ENSP00000259400.6	0.9940317611182234	-0.01814468487485193
brca	STX18	ENSP00000305810.2	0.9415415911009678	-0.12994444225565563
brca	STX1A	ENSP00000222812.3	0.959871777619286	
brca	STX2	ENSP00000261653.6	0.9314146436567466	0.12288579332196835
brca	STX3	ENSP00000338562.4	0.9820883298505696	-0.03710524185177497
brca	STX4	ENSP00000317714.3	0.9962728964838573	0.012678469326819212
brca	STX5	ENSP00000294179.3	0.9890023687675473	0.031589154688537485
brca	STX6	ENSP00000258301.5	0.9810345046683973	-0.030125417812305294
brca	STX7	ENSP00000356914.4	0.9962840143570778	-0.005704477975368056
brca	STX8	ENSP00000305255.2	0.9962728964838573	-0.008097203050512387
brca	STXBP1	ENSP00000362396.2	0.9980843779760263	0.00278557952986129
brca	STXBP3	ENSP00000359025.3	0.9458083810661407	0.050879804787014205
brca	STXBP4	ENSP00000365530.2	0.9314146436567466	0.1165927526970913
brca	STXBP5	ENSP00000321826.6	0.9415415911009678	-0.06688059241431614
brca	STXBP6	ENSP00000324302.5	0.9314146436567466	-0.26802835243267165
brca	STYX	ENSP00000346599.4	0.9458083810661407	-0.10551360214336389
brca	SUB1	ENSP00000265073.4	0.9243956901143687	-0.18442260226368062
brca	SUCLA2	ENSP00000494360.1	0.9509533691427694	-0.07194166188280413
brca	SUCLG1	ENSP00000377446.2	0.9563667282083054	-0.06026840296298405
brca	SUCLG2	ENSP00000307432.5	0.9959248220347123	-0.02096421970818993
brca	SUDS3	ENSP00000443988.1	0.8743351129872777	0.09607675315106678
brca	SUFU	ENSP00000358918.4	0.9894804265303313	-0.024051012885243278
brca	SUGCT	ENSP00000338475.4	0.9974289253435096	-0.003631261312513262
brca	SUGP1	ENSP00000247001.3	0.9458083810661407	0.0508685034863158
brca	SUGP2	ENSP00000337926.5	0.9792756538627485	0.044830092150371016
brca	SULF1	ENSP00000260128.4	0.9892236371415584	0.06020570415284801
brca	SULF2	ENSP00000353007.4	0.9718229634740494	-0.08900908329175362
brca	SULT1A1	ENSP00000321988.7	0.9962728964838573	0.011405738714746372
brca	SULT1A2	ENSP00000338742.4	0.9962728964838573	
brca	SULT1B1	ENSP00000308770.2	0.9745594562689873	0.08773470381994332
brca	SULT1C2	ENSP00000251481.6	0.9959248220347123	0.04436845616331231
brca	SULT1C3	ENSP00000333310.2	0.993179379392528	-0.19879235732749312
brca	SULT1C4	ENSP00000272452.2	0.941673822776435	-0.4518532741347776
brca	SULT1E1	ENSP00000226444.3	0.9314146436567466	0.862335836802885
brca	SULT2B1	ENSP00000201586.2	0.9820883298505696	0.06074135737434304
brca	SUMF1	ENSP00000272902.5	0.9890023687675473	0.02868604815091713
brca	SUMF2	ENSP00000400922.3	0.8723032906572288	-0.1700578053806436
brca	SUMO2	ENSP00000400886.2	0.9959248220347123	-0.03175421310337993
brca	SUMO3	ENSP00000330343.7	0.9962728964838573	0.010570043288369203
brca	SUN1	ENSP00000384116.1	0.9489176005819745	
brca	SUN2	ENSP00000383992.1	0.9792756538627485	-0.04232126688573455
brca	SUOX	ENSP00000266971.3	0.9791929192842767	0.06356927013353672
brca	SUPT16H	ENSP00000216297.2	0.884938202767278	0.1406472133168467
brca	SUPT20H	ENSP00000218894.10	0.9314146436567466	0.0773132738761383
brca	SUPT3H	ENSP00000360514.1	0.9962728964838573	
brca	SUPT4H1	ENSP00000225504.3	0.9314146436567466	0.12200824143979086
brca	SUPT5H	ENSP00000404029.4	0.9169574057875801	0.10588232933188456
brca	SUPT6H	ENSP00000319104.6	0.9041908080476446	0.10129881528945528
brca	SUPT7L	ENSP00000336750.5	0.993179379392528	
brca	SUPV3L1	ENSP00000352678.4	0.9962728964838573	-0.008454649479897052
brca	SURF1	ENSP00000361042.3	0.9966362794616695	-0.005663338809186125
brca	SURF2	ENSP00000361032.4	0.9498137128503255	0.07273409690632267
brca	SURF4	ENSP00000361057.3	0.9959248220347123	-0.02257866228233657
brca	SURF6	ENSP00000361092.4	0.9458083810661407	0.07790909406126142
brca	SUSD2	ENSP00000351075.3	0.9704736092417768	-0.09583997930373267
brca	SUSD3	ENSP00000364618.1	0.941673822776435	-0.4943069133531548
brca	SUSD5	ENSP00000308727.3	0.9718229634740494	
brca	SUV39H1	ENSP00000365877.4	0.941673822776435	
brca	SUV39H2	ENSP00000346997.6	0.9792756538627485	0.04716192051255838
brca	SUZ12	ENSP00000316578.5	0.8955102534974102	0.10909138256375998
brca	SVBP	ENSP00000361599.4	0.9458083810661407	
brca	SVEP1	ENSP00000363593.2	0.9980843779760263	0.002776940787290849
brca	SVIP	ENSP00000346130.4	0.9024372546239133	-0.20340193126789696
brca	SWAP70	ENSP00000315630.6	0.9024372546239133	-0.09691623951377618
brca	SWI5	ENSP00000316609.4	0.9703844229569561	0.06677751674933594
brca	SWSAP1	ENSP00000501355.1	0.9820883298505696	
brca	SWT1	ENSP00000356470.4	0.9813208921238534	-0.12139175955096508
brca	SYAP1	ENSP00000369500.3	0.9415415911009678	-0.10733546156209182
brca	SYBU	ENSP00000276646.9	0.9957631163521325	-0.04815480062308575
brca	SYDE1	ENSP00000341489.1	0.9458083810661407	-0.07317587308588541
brca	SYDE2	ENSP00000340594.5	0.8849874824850417	
brca	SYF2	ENSP00000236273.4	0.9959248220347123	0.021448175405389236
brca	SYN1	ENSP00000343206.4	0.9718229634740494	
brca	SYN2	ENSP00000480050.1	0.9703844229569561	
brca	SYNC	ENSP00000362583.3	0.9792756538627485	-0.05707088557155421
brca	SYNE2	ENSP00000341781.4	0.9718229634740494	-0.052631183712213286
brca	SYNE3	ENSP00000334308.4	0.9962728964838573	-0.01657896974886465
brca	SYNGR1	ENSP00000318845.4	0.993179379392528	
brca	SYNGR2	ENSP00000225777.2	0.9745594562689873	
brca	SYNGR3	ENSP00000248121.2	0.9820883298505696	
brca	SYNJ1	ENSP00000409667.2	0.9169574057875801	-0.10587142220261964
brca	SYNJ2	ENSP00000347792.4	0.9792756538627485	-0.03216356093665907
brca	SYNJ2BP	ENSP00000256366.4	0.9314146436567466	-0.1479381925120432
brca	SYNPO2L	ENSP00000378289.2	0.9468038832135536	
brca	SYNRG	ENSP00000477885.1	0.9660933966677397	-0.3339023455574438
brca	SYNRG	ENSP00000483453.1	0.9959248220347123	0.01028372790790922
brca	SYP	ENSP00000263233.4	0.9169574057875801	
brca	SYPL1	ENSP00000388336.2	0.8849874824850417	-0.21485696843136887
brca	SYS1	ENSP00000243918.5	0.9959248220347123	-0.03309236914419389
brca	SYT1	ENSP00000261205.4	0.9169574057875801	-0.37906563434266183
brca	SYT13	ENSP00000020926.3	0.8152639177455594	
brca	SYT17	ENSP00000347538.2	0.8152639177455594	0.3510312546144214
brca	SYT7	ENSP00000437720.1	0.9966362794616695	
brca	SYTL1	ENSP00000440704.1	0.9792756538627485	
brca	SYTL3	ENSP00000297239.9	0.9589005295440713	-0.1549854174230101
brca	SYTL4	ENSP00000263033.5	0.993179379392528	0.04294236790287996
brca	SYTL5	ENSP00000297875.2	0.946397590933126	-0.18377984542483666
brca	SYVN1	ENSP00000294256.8	0.9458083810661407	-0.13474229213386346
brca	SZRD1	ENSP00000383866.4	0.9717128372594905	-0.04601190548461495
brca	SZT2	ENSP00000457168.1	0.9718229634740494	
brca	TAB1	ENSP00000216160.6	0.9959248220347123	-0.01074359165301872
brca	TAB2	ENSP00000356426.1	0.99286999046465	
brca	TAB3	ENSP00000368212.3	0.9458083810661407	-0.07126210673858285
brca	TACC1	ENSP00000321703.4	0.9962840143570778	-0.007373595333910465
brca	TACC2	ENSP00000395048.2	0.9024372546239133	-0.1735264320606809
brca	TACC3	ENSP00000326550.4	0.9706185915900146	0.07238589742001839
brca	TACO1	ENSP00000258975.6	0.9792756538627485	0.04875149114697623
brca	TACSTD2	ENSP00000360269.2	0.9312349996746935	0.16014374256822841
brca	TADA1	ENSP00000356848.4	0.9792756538627485	0.026335055427077647
brca	TADA2A	ENSP00000477709.1	0.941673822776435	
brca	TADA2B	ENSP00000308022.6	0.9263093882515946	0.08275298993027877
brca	TADA3	ENSP00000307684.2	0.9314146436567466	0.060731956140632704
brca	TAF1	ENSP00000276072.3	0.9542992177707333	0.05443657530940445
brca	TAF10	ENSP00000299424.4	0.9745594562689873	0.024980992786748257
brca	TAF11	ENSP00000354633.4	0.9959248220347123	-0.019639088467973034
brca	TAF12	ENSP00000263974.4	0.9458083810661407	0.05658358789279544
brca	TAF13	ENSP00000355051.4	0.9091873470654253	
brca	TAF15	ENSP00000474096.1	0.9745594562689873	-0.048660030261693965
brca	TAF1A	ENSP00000327072.6	0.9458083810661407	0.17875429640463347
brca	TAF1B	ENSP00000263663.4	0.9974289253435096	
brca	TAF1C	ENSP00000455265.1	0.9962728964838573	-0.035700867364262534
brca	TAF2	ENSP00000367406.2	0.8152639177455594	0.16016876630444268
brca	TAF3	ENSP00000340271.5	0.9966362794616695	-0.0037365967294662322
brca	TAF4	ENSP00000252996.3	0.9213890974751757	0.06504965804319854
brca	TAF5	ENSP00000358854.3	0.941673822776435	0.0493905913491295
brca	TAF5L	ENSP00000258281.2	0.9024372546239133	0.07005597073034193
brca	TAF6	ENSP00000344537.4	0.941673822776435	0.050895921775738165
brca	TAF6L	ENSP00000294168.3	0.9820883298505696	0.023979171199930788
brca	TAF7	ENSP00000312709.5	0.9718229634740494	0.032265874210514606
brca	TAF8	ENSP00000362068.3	0.9890023687675473	-0.025182342479046646
brca	TAF9	ENSP00000217893.7	0.9239704800543014	0.09962518869345276
brca	TAF9B	ENSP00000339917.5	0.9962728964838573	-0.009983669389797764
brca	TAGAP	ENSP00000356033.4	0.993179379392528	-0.048129254536875984
brca	TAGLN	ENSP00000376678.4	0.9962728964838573	-0.013104361658703337
brca	TAGLN2	ENSP00000357075.1	0.9984380480977828	0.0018454168787591096
brca	TALDO1	ENSP00000321259.3	0.982036119739681	0.0276008982730504
brca	TAMM41	ENSP00000398596.1	0.8723032906572288	0.17721844144539095
brca	TANC1	ENSP00000263635.6	0.9959248220347123	0.01502166486894601
brca	TANC2	ENSP00000387593.2	0.9745594562689873	0.06099960626884732
brca	TANGO2	ENSP00000332721.4	0.9415415911009678	0.09520430953642744
brca	TANGO6	ENSP00000261778.1	0.9393333803223	-0.10883694108449993
brca	TANK	ENSP00000259075.2	0.9848586449841338	-0.02696855126232678
brca	TAOK1	ENSP00000261716.3	0.9959248220347123	-0.019780187038211508
brca	TAOK3	ENSP00000376317.3	0.9820883298505696	-0.019101079855215405
brca	TAP1	ENSP00000346206.4	0.9916021441283296	-0.05031441189010449
brca	TAP2	ENSP00000364032.3	0.9623874873887941	0.1388502590238191
brca	TAPBP	ENSP00000395701.2	0.9957631163521325	0.03751036623975479
brca	TAPBPL	ENSP00000266556.7	0.9458083810661407	-0.1531658294198117
brca	TAPT1	ENSP00000385347.2	0.9718229634740494	-0.08870578402870338
brca	TARBP1	ENSP00000040877.1	0.972967270727397	-0.05175000834100228
brca	TARBP2	ENSP00000266987.2	0.9458083810661407	-0.05359715632637653
brca	TARDBP	ENSP00000240185.4	0.9121082959508012	0.13293205621781215
brca	TARS2	ENSP00000358060.3	0.9422367397377973	-0.09773013594252351
brca	TASOR2	ENSP00000328426.5	0.9718229634740494	
brca	TASP1	ENSP00000338624.4	0.9792756538627485	0.038889544086601474
brca	TAT	ENSP00000348234.4	0.9890023687675473	0.0776723183192507
brca	TATDN1	ENSP00000276692.6	0.8879080862489726	0.1555392091873839
brca	TATDN2	ENSP00000287652.4	0.9962728964838573	0.055924974035424846
brca	TATDN3	ENSP00000355940.4	0.6902599314625345	-0.21231676574882283
brca	TAX1BP3	ENSP00000225525.3	0.9959248220347123	-0.013716832216418118
brca	TAZ	ENSP00000469981.1	0.9792756538627485	
brca	TBC1D1	ENSP00000261439.4	0.993179379392528	0.024884762525218297
brca	TBC1D10A	ENSP00000215790.8	0.9458083810661407	-0.06639426437640351
brca	TBC1D10B	ENSP00000386538.3	0.9962728964838573	-0.007624486214751407
brca	TBC1D10C	ENSP00000443654.1	0.9745594562689873	0.05310058604058407
brca	TBC1D12	ENSP00000225235.4	0.9458083810661407	0.06981100091990712
brca	TBC1D13	ENSP00000361731.5	0.941673822776435	0.07073611325876084
brca	TBC1D14	ENSP00000386921.4	0.9792756538627485	-0.05332236875994835
brca	TBC1D16	ENSP00000309794.2	0.9718229634740494	-0.06608407567104109
brca	TBC1D17	ENSP00000221543.4	0.9962728964838573	-0.008118723407285533
brca	TBC1D2	ENSP00000364207.5	0.9169574057875801	0.10317542913745381
brca	TBC1D20	ENSP00000346139.4	0.9418837113285402	-0.083854031401474
brca	TBC1D22A	ENSP00000336724.4	0.9498137128503255	-0.04212284274713996
brca	TBC1D22B	ENSP00000362590.3	0.982820789083602	0.025968101259267205
brca	TBC1D23	ENSP00000377700.4	0.9458083810661407	-0.04065186995850128
brca	TBC1D24	ENSP00000454408.1	0.941673822776435	0.11817208700180948
brca	TBC1D25	ENSP00000365962.4	0.9890023687675473	
brca	TBC1D2B	ENSP00000300584.3	0.9966362794616695	-0.0023369226715182073
brca	TBC1D30	ENSP00000440640.2	0.9169574057875801	
brca	TBC1D31	ENSP00000287380.1	0.920863440536079	0.1599380756053064
brca	TBC1D32	ENSP00000275159.6	0.9745594562689873	0.2571923736774868
brca	TBC1D4	ENSP00000366852.2	0.9169574057875801	-0.15279141375898742
brca	TBC1D5	ENSP00000402935.2	0.8849874824850417	-0.09063896518988468
brca	TBC1D7	ENSP00000348813.4	0.9974289253435096	0.001856657185090628
brca	TBC1D8	ENSP00000366036.4	0.9959248220347123	
brca	TBC1D8B	ENSP00000276175.3	0.9565959568681676	-0.07006559042528358
brca	TBC1D9	ENSP00000411197.2	0.9980843779760263	0.003368372582029086
